X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,Id
0.078889,0.43778,-0.026781,0.8828,-17.42,0.0,0.10927,1.2843,1.7052,0.5622199999999999,0.14515,0.47816,0.11418,0.10927,820.68,0.44475,2.2843,0.10927,0.064079,7.6584,1.0012,0.1268,0.046264,0.26104,0.5622199999999999,0.37535999999999997,3.5344,-0.03355,4.2833,0.24876,0.074471,52.778,6.9158,3.61,0.12482,1.7052,0.82683,0.76294,0.073201,0.10222,0.068755,0.074363,38.182,30.524,2.2049,0.72624,8.2633,0.04137,0.024261,0.46083,0.22851999999999997,0.1446,0.70431,0.95575,-514.2,0.073201,0.14032,0.93736,0.35701,47.66,11.958,48.915,7.462,2.1362,3318
-0.031964,0.35894,0.46991,5.118,66.662,0,-0.031964,1.786,0.60336,0.64106,0.010429,-0.28011,0.018644,-0.031964,11647,0.03134,2.786,-0.031964,-0.052977,156.87,0.87418,-0.0077733,-0.052977,-0.082156,0.40051,0.03134,-0.18336,1.1297,3.6197,0.42141,-0.041732,67.473,5.4096,1.7198,-0.013936,0.60336,1.6129,0.84239,-0.023098,1.8313,0.3376,-0.012883,226.89,70.018,-0.12326,2.8456,153.33,-0.050986,-0.084504,1.6271,0.11411,0.18486,1.5411,2.0251,1957.4,-0.023098,-0.049861,1.0508,0.31405,2.3268,5.213,69.031,5.2875,1.4505,5221
-0.20148,0.18022,0.44828,3.527,61.217,0,-0.20037,4.5489,1.1558,0.81978,-0.19528,-1.1295,-0.10733,-0.20037,-530.25,-0.68836,5.5489,-0.20037,-0.17336,65.705,1.0511,-0.20886,-0.17433,-0.73612,0.75546,-0.69456,-41.086,1.1975,4.0582,-0.10946,-0.17333,47.23,7.7281,7.607,-0.21514,1.1558,?,0.81978,-0.18614,1.8423,-0.045322,-0.18071,94.384,28.679,-0.96842,2.3542,55.393,-0.28517,-0.24674,3.4718,0.17739,0.1294,2.19,2.19,5126.0,-0.18614,-0.24578000000000003,1.1694,0.0,5.5552,12.727,56.022,6.5153,3.0876,8947
0.027105,0.21049,0.11746,1.5593,8.6224,0.042368,0.032579,3.744,1.0444,0.78807,0.032579,0.15513,0.10521,0.032579,1020.4,0.35771,4.7509,0.032579,0.045522,48.293,1.1158,0.02531,0.037873,0.05188,0.78807,0.3317,0.36935,0.17466,5.2451,0.25672,0.045522,111.86,3.2629,0.12024,0.02531,0.73577,491.18,0.78855,0.035366,0.16257,0.10173,0.035366,149.6,101.31,0.28625,1.1084,50.437,-0.017405,-0.024319,1.5558,0.21001,0.30648,1.1718,1.1725,20653.0,0.042501,0.034394,0.9575,0.00060138,7.558,3.6028,107.11,3.4077,1.0642,6149
-0.41334,1.592,-1.5132,0.049509,-224.21,-0.31444,-0.41334,-0.37187,2.1682,-0.59204,-0.35998,-0.25963,-0.16958,-0.41334,-1580.4,-0.23095,0.62813,-0.41334,-0.19063,10.855,0.75811,-0.35998,-0.19063,-0.72739,-0.64798,-0.23095,-6.7462,-1.6427,2.9512,0.73349,-0.19059,224.17,1.6282,1.6282,-0.42398,2.1682,?,-0.59204,-0.19554,0.0062611,-0.16883,-0.16603,11.591,0.73614,-6.4103,0.0090079,9.0792,-0.40564,-0.18708,0.049509,1.592,0.61416,-0.64269,-0.64269,-1352.3,-0.19554,0.69816,1.1846,0.0,33.626,495.83,268,1.3619,2.3538,4656
0.042818,0.16101,0.35248,3.2311,159.05,0,0.053193,5.2108,0.94934,0.83899,0.053242,0.3367,0.1604,0.053193,385.93,0.94576,6.2108,0.053193,0.056031,0.2559,1.0739,0.053242,0.045103,0.096185,0.07428,0.88132,1074.2,0.72004,2.8489,-0.015952,0.056031,64.437,5.6645,5.558,0.054447,0.94934,?,0.83899,0.057353,1.1164,0.035234,0.056084,128.45,128.2,64.332,3.2269,0.27147,-0.045842,-0.048288,3.1704,0.15798,0.17654,1.7139,1.7139,248.91,0.057353,0.051035000000000004,0.94397,0.0,1426.3,2.8472,60.741,6.0091,1.9393,8940
0.17735,0.59806,0.14236,2.154,135.82,-0.28622,0.18303,0.67209,3.2265,0.40194,0.21995,1.4837,0.094461,0.18303,716.22,0.50962,1.6721,0.18303,0.056726,6.8242,1.006,0.21825,0.054967,-0.12843,-0.10887,0.50013,5.911,0.19388,4.614,0.18495,0.067909,14.097,27.154,5.6008,0.032521,3.2265,0.44196,0.86668,0.010079,0.012457,0.058631,0.067643,29.886,23.061,2.9399,1.665,6.5735,0.096498,0.029908,0.44431,0.12336,0.036828,0.5474,1.1803,5852.9,0.010079,0.44123,1.0496,1.1562,53.486,15.827,13.955,26.156,4.3941,6221
0.010687,0.55046,-0.015079,0.96447,3702.3,0,0.012833,0.81668,2.2823,0.44954,0.030958,0.030236,0.027333,0.012833,3220.8,0.11333,1.8167,0.012833,0.0056228,26.705,0.93887,0.011401,0.0046826,0.11608,0.38308,0.10943,0.62901,-0.025529,3.9664,0.23646,0.013565,67.262,5.47,4.2176,-0.020853,2.2823,2.4035,0.55038,-0.0091368,0.038667,0.30104,0.0049955,62.84,36.135,0.064,0.57103,26.253,-0.038147,-0.016715,0.74364,0.42442,0.18281,0.76109,0.9318,-139.58,-0.0091368,0.023773,1.0252,0.2243,13.668,10.101,67.877,5.3774,3.8639,2129
0.13077,0.39646,0.39295,2.127,248.47,0,0.13077,1.5223,1.426,0.60354,0.13534,0.37505,0.3199,0.13077,317.22,1.1506,2.5223,0.13077,0.091703,25.91,0.95216,0,0.091703,0.3979,0.5518,1.1506,0,1.5208,4.5207,0.058821,0.20546,170.44,2.1416,1.8834,0.022303,1.426,?,0.60354,0.01564,0.89919,0.040612,0,109.57,83.664,1.2918,1.8367,49.482,-0.3254,-0.22819,1.8706,0.34867,0.46695,2.3358,2.3358,13034.0,0.47637,0.21666999999999997,0.53279,0.0,14.087,4.3627,89.245,4.0899,5.5189,9559
0.32368,0.19084,0.35677,2.8742,105.89,0.0,0.32368,4.2399,1.1707,0.80916,0.33319,1.7003,0.27845,0.32368,213.68,1.7082,5.2399,0.32368,0.27648,55.706,1.1082,0.0,0.27648,0.70001,0.7890199999999999,1.7082,0,0.78781,3.997,0.12967,0.61704,115.13,3.1703,3.1622,0.00018105,1.1707,?,0.80916,0.00015465,0.21175,2.7487,0,158.01,102.31,1.8115,1.9356,108.07,-0.0023143,-0.0019768,2.8669,0.19036,0.31543,1.7867,1.7867,3543.1,0.48451,0.40002,0.52364,0,6.5522,3.5676,59.349,6.1501,2.5851,3574
0.0198,0.30611,0.065642,1.3177,-89.659,0,0.0198,2.2668,0.7538600000000001,0.69389,0.024708,0.095841,0.093458,0.0198,1585.9,0.23016,3.2668,0.0198,0.026264,111.26,0.93104,0.024196,0.026264,0.062327,0.0063722,0.23016,4.9299,0.090195,3.9775,0.40148,0.031929,103.09,3.5405,2.3894,0.022436,0.75386,1.029,0.73512,0.029761,0.04282,0.13632,0.032097,127.52,16.26,0.08616,0.20538,114.68,-0.026458,-0.035096,0.88931,0.20659,0.28245,0.95344,1.0101,623.29,0.029761,0.028533999999999997,0.97429,0.059423000000000004,3.2805,22.448,100.03,3.6491,1.0358,7400
0.030568,0.8184899999999999,-0.16318,0.80063,-32.221,0.030568,0.030568,0.22055,1.0037,0.18051,0.030568,0.037347,0.017165,0.030568,3830.7,0.095282,1.2218,0.030568,0.0067282,18.446,0.85507,0.029724,0.0067282,0.030568,0.18051,0.095282,?,-0.47353,4.0813,0.16272,0.0067282,65.998,5.5304,0.036315,0.029724,4.5611,?,0.18051,0.0065424,0.10668,0.34882,0.0065424,45.632,27.186,0.13313,0.52011,18.514,-0.017696,-0.0038949,0.8006300000000001,0.8184899999999999,0.18082,0.52382,0.52382,-1968.0,0.0036684,0.16934,0.99633,0,19.788,13.426,65.756,5.5508,13.184,7756
0.094087,0.28708,0.22188,1.8981,7.2241,0.19798,0.11432,2.4203,1.0136,0.69482,0.11432,0.46272,0.066661,0.11432,619.39,0.58929,3.4834,0.11432,0.045045,13.081,0.93561,0.053583,0.037074,0.25651,0.69482,0.51882,0.21402,0.4178,4.8894,0.03766,0.045045,36.017,10.134,0.18665,0.053583,2.6219,9.4439,0.73484,0.021114,1.1062,0.087037,0.021114,28.138,15.057,1.0345,1.53,13.259,-0.001273,-0.00050161,1.6335,0.24705,0.098678,1.3083,1.3837,17200.0,0.013464,0.13541,0.98654,0.057603999999999995,27.904,24.241,35.532,10.272,4.7788,5982
-0.1142,2.9324,-1.9409,0.33797,-244.52,-1.8866,-0.1142,-0.65899,3.0222,-1.9324,-0.11416,-0.038951,-0.03595,-0.1142,-9851.7,-0.03705,0.34101,-0.1142,-0.037787,26.737,1.5657,-0.16976,-0.037787,-1.1583,-2.0008,-0.03705,-4963.8,-212.68,2.8639,0.90447,-0.037775,334.8,1.0902,1.09,-0.1741,3.0222,?,-1.9324,-0.057609,0.069536,-0.59526,-0.056173,95.05,68.314,-0.51585,0.26246,25.28,-0.17531,-0.05801,0.3379,2.9318,0.91726,-211.75,-211.75,-1418.8,-0.05761,0.059095,1.0367,0.0,13.652,5.343,354.09,1.0308,331.16,2354
0.078728,0.86178,-0.1549,0.49723,-86.35,0.006308,0.078728,0.15594,1.0598,0.13438,0.078728,0.25552,0.14552,0.078728,2390.4,0.15269,1.1604,0.078728,0.087062,12.809,1.1518,0.052572,0.087062,0.0064101,0.13438,0.15269,0.61612,-0.18293,5.5496,0.94852,0.087062,131.8,2.7694,0.061004,0.052572,0.94849,0.21938,0.68806,0.058137,0.030517,0.26873,0.058137,58.042,45.233,2.4809,0.39423,13.575,-0.00028697,-0.00031735,0.17777,0.3081,0.36109,0.1587,0.81254,-54907.0,0.056405,0.5858399999999999,0.94359,4.1201,28.495,8.0694,124.36,2.935,1.0679,4877
0.033744,0.58067,0.27169,1.6252,-1.2151,0,0.04122,0.72216,2.1937,0.41933,0.06068,0.094861,0.035629,0.04122,2711.7,0.1346,1.7222,0.04122,0.01879,45.558,1.0328,0.059783,0.015382,0.22192,0.39106,0.12173,3.072,0.92479,4.0927,0.25351,0.02607,73.241,4.9836,3.7293,0.028184,2.1937,3.1759,0.55549,0.012848,0.068163,0.20012,0.027252,112.58,67.019,0.12324,0.99513,46.151,0.022845,0.010414,1.2162,0.43453,0.20066,1.4274,1.8908,3363.6,0.012848,0.08047,0.98172,0.32469000000000003,8.0118,5.4462,72.3,5.0484,7.467,6607
-0.035177,0.41819,0.15483,4.1922,29.296,-0.023436,-0.041061,1.2479,0.94278,0.52188,-0.041061,-0.84658,0.046509,-0.041061,13084,0.027897,2.3913,-0.041061,-0.1637,194.43,0.67931,-0.015834,-0.14024,-0.021837,0.52188,0.041967,-0.59514,0.19434,4.6713,1.6136,-0.1637,66.538,5.4855,-0.037864,-0.015834,0.26492,0.18858,0.89156,-0.063126,0.35625,0.37266,-0.063126,270.73,76.301,-0.26327,1.4373,183.3,-0.068562,-0.27333,0.48622,0.048502,0.1823,0.65507,1.1191,7262.9,-0.060694,-0.067406,1.0607,0.70838,1.8773,4.7837,70.577,5.1717,0.31486,9426
0.0051271,0.34299,0.51938,2.5175,-2679.5,0,0.0089031,1.9155,3.9257,0.65701,0.019171,0.026012,0.009189,0.0089031,3470.6,0.10517,2.9155,0.0089031,0.0022679,34.648,1.0837,0.0056162,0.001306,0.13627,0.64325,0.094161,0.54695,3.754,3.5939,0.071993,0.0027189,31.876,11.454,11.43,0.0064452,3.9257,?,0.65701,0.0016418,0.23193,0.34872,0.0014306,72.734,38.086,0.013758,1.4287,34.695,-0.021554,-0.0054904,2.5121,0.34227,0.087307,4.7488,4.7488,2038.7,0.0016419,0.007803699999999999,1.0013,0.0,10.535,9.5837,31.824,11.469,28.374,6208
0.16207,0.57881,0.23346,1.4033,25.63,0,0.16891,0.72767,2.5787,0.42119,0.16945,0.29183,0.072514,0.16891,1129.8,0.32306,1.7277,0.16891,0.065503,0.2438,1.3051,0.16945,0.062849,0.44381,0.36862,0.31124,317.36,1.2436,2.9868,0.21549,0.065711,87.808,4.1568,4.1568,0.1727,2.5787,?,0.42119,0.066971,0.14661,0.10289,0.065711,102.96,102.72,94.094,1.4004,0.2613,0.15137,0.0587,1.4033,0.57881,0.24057,2.2436,2.2436,226.49,0.066971,0.38479,0.9345,0.0,1497.1,3.5535,81.927,4.4552,13.736,4657
0.0061324,0.77809,0.13486,1.2342,-111.71,0,0.0061324,0.2852,1.6551,0.22191,0.030615,0.010648,0.09935,0.0061324,1727.2,0.21133,1.2852,0.0061324,0.0037052,97.203,0.55066,0,0.0037052,0.060875,0.21061,0.21133,0,0.46627,3.6459,0.44445,0.0083357,168.03,2.1722,1.6078,0.0059093,1.6551,1.5128,0.4004,0.0035704,0.1314,0.16385,0,140.06,42.859,0.013913,0.46885,128.6,-0.1583,-0.095645,0.91349,0.57592,0.46037,0.76725,1.3844,596.66,0.24414,0.027635000000000003,0.77236,0.8043399999999999,3.755,8.5163,127.01,2.8738,5.7224,4461
-0.028111,1.0747,-0.063747,0.9201,-207.79,-0.28207,-0.035525,-0.069508,0.46032,-0.074701,0.006742199999999999,-0.044527,-0.034856,-0.035525,-24448.0,-0.01493,0.9304899999999999,-0.035525,-0.077175,86.786,0.74858,-0.0081508,-0.061069,-0.28765999999999997,-0.26605,-0.008030800000000001,-0.19284,-0.23973,5.624,1.6201,-0.022244,580.16,0.67602,0.5018600000000001,-0.041625,0.46032,2.8805,0.14215,-0.090427,0.5713,3.1619,-0.017707,220.66,133.88,-0.25684,0.78292,74.07,-0.027631,-0.060026,0.68306,0.79783,1.4792,-0.28092,0.53458,-26819.0,-0.090427,0.37632,1.2635,-2.9029,4.2057,2.7264,632.62,0.57696,1.7311,8836
0.030703,0.52665,-0.15964,0.52679,-95.902,0,0.037982,0.89879,0.71018,0.47335,0.045783,0.11259,0.084263,0.037982,3212.3,0.11363,1.8988,0.037982,0.053482,5.4581,0.98368,0.041481,0.043233,0.019993,0.4105,0.099805,5.3173,-0.19414,4.3,0.73822,0.064467,185.6,1.9666,1.2597,0.046758,0.71018,0.88267,0.66265,0.06584,0.0090012,0.27715,0.05841,89.776,84.318,2.8911,0.49531,5.8428,0.019621,0.027628,0.33744,0.33735,0.5085,0.57565,0.80586,-3185.1,0.06584,0.064863,0.94681,0.39993,66.874,4.3288,173.38,2.1052,0.86366,2508
0.016856,0.50236,0.069802,1.1535,-7.4706,0.043175,0.02324,0.85117,1.0086,0.42759,0.02324,0.0511,0.028931,0.02324,1989.3,0.18348,1.9906,0.02324,0.0072945,15.332,1.08,0.034811,0.0052908,0.055857,0.42759,0.17077,0.1102,0.14683,4.5964,0.14849,0.0072945,52.549,6.9459,0.069296,0.034811,3.203,8.2147,0.47516,0.010926,0.064588,0.1592,0.010926,56.735,41.403,0.12595,0.85922,15.463,-0.03412,-0.01071,1.0443,0.45479,0.14397,0.89942,0.99948,2755.7,0.0084846,0.039421,0.99152,0.11125,23.806,8.8159,52.103,7.0053,6.7015,5619
0.11728,0.4144,0.060068,1.2909,444.71,0.52131,0.14234,1.3976,2.7230000000000003,0.57914,0.14234,0.6894,0.91116,0.14234,908.17,0.40191,2.4131,0.14234,0.77871,0,0.90699,0.15686,0.64165,0.64643,0.57914,0.34145,23.367,0.081896,4.6671,1.7755,0.77871,1122.6,0.32513,0.37852,0.15686,0.23945,1.2818,0.78707,0.85815,0.46943,0.075241,0.85815,338.69,338.69,?,1.2909,0,0.13265,0.7257,0.64318,0.20646,3.0757,0.7896,1.0731,2790.7,0.63276,0.20251,0.36724,0.35903,?,1.0777,412.28,0.88532,0.24921,1949
0.016437,0.63016,-0.012539,0.9801,-95.147,0.029312,0.020251,0.57194,1.0304,0.36041,0.020251,0.032135,0.040509,0.020251,3551.8,0.10276,1.5869,0.020251,0.012668,88.007,1.1293,0.028148,0.010282,0.043795,0.36041,0.096713,0.18143,-0.032793,4.3239,0.38878,0.012668,148.25,2.4621,0.044668,0.028148,1.6017,?,0.36041,0.017608,0.014237,0.28515,0.017608,138.97,50.963,0.042645,0.36844,90.678,-0.016359,-0.010233,0.9801,0.63016,0.40616,0.94256,0.94256,-264.32,0.029459,0.045607,0.97054,0.0,4.1474,7.1621,143.88,2.5368,4.1807,7653
0.1069,0.28018,0.38716,3.0305,74.475,0,0.13578,2.5692,1.6282,0.71982,0.14762,0.71211,0.17315,0.13578,362.74,1.0062,3.5692,0.13578,0.083395,20.991,0.96761,0.14696,0.065655,0.45391,0.53641,0.90315,12.409,0.91707,4.1359,0.038929,0.086283,46.493,7.8507,5.3428,0.13126,1.6282,7.1222,0.78781,0.080615,1.2109,0.031863,0.090262,77.779,56.789,1.1417,2.5394,22.831,0.00082019,0.00050375,2.0624,0.19067,0.12738,1.7051,1.8661,5293.9,0.080615,0.14851,0.91798,0.094446,17.389,6.4273,42.745,8.539,3.8567,8450
0.027641000000000002,0.7308100000000001,-0.013018,0.97914,-101.08,-0.023617,0.034124,0.36835,1.4308,0.26919,0.058178999999999995,0.054683,0.046487,0.034124,4010.3,0.091015,1.3683,0.034124,0.023849,94.245,1.0902,0.054791,0.019318,0.026043,0.26919,0.082143,2.2778,-0.033468,4.6262,0.50115,0.036925,159.4,2.2899,1.9553,0.0018445999999999998,1.4308,2.6351,0.36086999999999997,0.0012892,0.037537,0.27942,0.038293,149.9,55.65,0.074816,0.38712,94.367,0.022401,0.015656,0.83609,0.6240399999999999,0.4367,0.69205,0.92774,-550.49,0.0012892,0.10268,0.97711,0.34057,3.8729,6.5588,159.19,2.2928,3.6784,2864
0.099485,0.67442,0.29523,1.4378,26.015,0.41379,0.12391,0.27142,1.0275,0.18305,0.12391,0.18373,0.03123,0.12391,1929.2,0.1892,1.4828,0.12391,0.030327,0.51977,1.0596,0.11407,0.024349,0.51394,0.18305,0.15299,0.28688,9.7254,4.8212,0.16403,0.030327,61.907,5.896,0.16914,0.11407,4.1069,?,0.18305,0.02792,0.0097462,0.18828,0.02792,86.035,85.515,17.099,1.4291,0.53408,0.11038,0.027016,1.4378,0.67442,0.16961,6.03,6.03,19561.0,0.026794,0.5434899999999999,0.97321,0.0,702.23,4.2683,60.248,6.0583,134.59,7799
-0.029023,0.25669,0.027152,1.1123,-42.32,-0.04,-0.031438,2.8957,0.5493899999999999,0.74331,-0.030317,-0.13002,-0.043234,-0.031438,-3944.6,-0.092531,3.8957,-0.031438,-0.057224,4.0034,3.176,-0.033798,-0.052827,-0.022558,0.49515,-0.08312,-30.138,0.03714,5.5334,0.46723,-0.057224,163.88,2.2498,2.1192,0.010869,0.54939,17.641,0.75821,0.019783,0.34546,-0.32768,-0.061519,123.18,119.18,-4.8163,1.0874,4.0432,-0.041484,-0.07551,1.0477,0.24179,0.44448,1.0168,1.0371,1.1123,0.019783,0.0,0.9774,0.020051,91.172,3.0626,160.64,2.2722,0.7515,2052
0.0062257,0.70689,-0.57138,0.16763,10102,0,0.0062257,0.41464,2.2704,0.29311,0.029492,0.0090694,0.02158,0.0062257,5266.2,0.06931,1.4146,0.0062257,0.0027421,11.188,0.98472,0.029419,0.0027421,-0.092487,0.045838,0.06931,1.2644,-0.64567,3.6493,0.31134,0.01299,111.72,3.2867,3.1916,0.027707,2.2704,?,0.29311,0.012204,0.011395,0.32641,0.012958,17.242,6.054,0.089462,0.066255,11.258,-0.01335,-0.0058801,0.16278,0.68645,0.30426,0.33122,0.33122,-2547.9,0.012204,0.021240000000000002,1.004,0.0,32.626,60.29,110.36,3.3075,2.5656,4761
-0.15314,0.90445,-0.13693,0.78544,-85.847,-0.11971,-0.18293,0.092549,0.90046,0.083706,-0.18293,-0.28665,-0.075179,-0.18293,-2884.9,-0.12652,1.1056,-0.18293,-0.12018,56.842,2.409,-0.073378,-0.10061,-0.13059,0.083706,-0.093582,-0.43409,-0.27453,4.6276,0.59085,-0.12018,137.8,2.6489,-0.08113,-0.073378,1.6621,0.99213,0.34999,-0.048207,0.028045,-6.093,-0.048207,115.9,59.06,-0.64603,0.41399,51.184,-0.14187,-0.093208,0.55419,0.63816,0.37752,0.16783,0.70172,-5809.0,-0.11055,-1.8295,1.1105,3.1812,6.4213,6.1801,153.03,2.3852,3.0518,3146
-0.46998,1.8339,-0.86179,0.53008,-107.46,-0.6223,-0.46998,-0.45471,3.6289,-0.8339,-0.30753,-0.25627,-0.12501,-0.46998,-1475.5,-0.24737,0.54529,-0.46998,-0.12951,0,0.67671,-0.34432,-0.12951,-0.08227,-1.0923,-0.24737,-2.1196,-30.9,2.312,0.47373,-0.12204,168.47,2.1665,2.1665,-0.34432,3.6289,?,-0.8339,-0.094883,0.23669,-0.18637,-0.094883,54.118,54.118,?,0.53008,0,-0.36065,-0.099382,0.53008,1.8339,0.46156,-29.9,-29.9,-176.78,-0.094882,0.5635899999999999,1.1282,0.0,?,6.7446,184.46,1.9788,130.12,8008
-0.020346,1.0509,-0.093263,0.91065,-50.805,-0.33969,-0.020346,-0.051712,0.9744200000000001,-0.054343,-0.020346,-0.019492,-0.0028291,-0.020346,-41243,-0.00885,0.95158,-0.020346,-0.0061893,42.062,1.0439,0.017055,-0.0061893,-0.32058,-0.054343,-0.00885,0.050554,-1.8867,4.4065,0.28637,-0.0061893,112.93,3.232,0.016229,0.017055,3.4086,81.101,-0.047293,0.0051881,0.10724,1.2295,0.0051881,93.114,51.052,-0.053709,0.54773,40.986,0.006009,0.0018279,0.90454,1.0438,0.30941,-1.0993,-0.95672,-2378.2,-0.02625,0.37440999999999997,1.0263,-0.12972999999999998,8.6777,7.1496,115.9,3.1493,66.502,2085
-0.14003,0.41725,0.00024576,1.0006,-38.728,-0.20581,-0.14107,1.3966,0.91855,0.58274,-0.14107,-0.35667,-0.012352,-0.14107,-9276.9,-0.039345,2.3966,-0.14107,-0.10614,38.512,0.79173,-0.13153,-0.10536,-0.18519,0.58274,-0.036845,-0.909,0.00040672,4.2202,0.29544,-0.10614,99.772,3.6583,-0.31522,-0.13153,1.3337,11.757,0.60448,-0.09896,0.067885,-1.9957,-0.09896,101.31,62.802,-0.99852,0.64607,35.375,-0.25618,-0.19275,0.9485,0.39552,0.27335,0.96443,1.0004,4.08,-0.088676,-0.24029,1.0887,0.037298000000000005,9.4776,5.8119,108.62,3.3603,2.1996,2967
0.0084499,0.73091,0.018211,1.0553,1536.4,0,0.0084499,0.36815,1.3817,0.26909,0.026952,0.025641,0.039435,0.0084499,4896.3,0.074547,1.3681,0.0084499,0.0061156,33.521,0.89404,0.018939,0.0061156,0.10169,0.19916,0.074547,1.0236,0.02792,3.8366,0.51824,0.013602,86.291,4.2317,1.9079,-0.012238,1.3817,0.80254,0.54429,-0.008857,0.19452,0.37496,0.013707,74.932,41.411,0.06659,0.6702,33.213,-0.027098,-0.019612,0.47578,0.32955,0.23631,0.41255,0.83449,125.0,-0.008857,0.031402,1.0227,1.0227,10.889,8.8141,87.055,4.1927,2.1184,4270
0.095211,0.63421,-0.22146,0.53784,-1609.5,0,0.095211,0.57678,3.2094,0.36579,0.12517,0.19869,0.03801,0.095211,1897.6,0.19235,1.5768,0.095211,0.029666,11.912,1.0264,0.12381,0.029666,0.25753,0.27914,0.19235,4.1332,-0.29836,3.6792,0.18963,0.035921,56.705,6.4464,4.8707,0.12498,3.2094,0.99636,0.51934,0.038941,0.054484,0.14038,0.038578,26.341,14.43,0.90905,0.31926,12.376,0.097036,0.030235,0.40637,0.47919,0.15512,0.4928,0.69966,-1058.1,0.038941,0.26028,0.97184,0.41976,30.643,25.295,54.497,6.6976,4.3237,9585
0.12206,0.31841,0.2979,2.1414,37.424,0,0.15128,2.1406,1.5427,0.68159,0.15952,0.5796,0.12792,0.15128,588.9,0.6198,3.1406,0.15128,0.098058,35.657,1.0114,0.15078,0.07912,0.51218,0.66356,0.52804,18.295,0.67535,4.4465,0.18003,0.098763,67.312,5.4225,4.4449,0.12745,1.5427,95.42,0.68587,0.082611,0.1744,0.053916,0.097738,121.46,85.805,0.8099,1.5639,38.868,0.10471,0.067876,1.7553,0.261,0.18442,1.5452,1.5549,8328.7,0.082611,0.17908,0.90428,0.0062762,10.236,4.2538,61.752,5.9108,3.4975,7705
0.03474,0.49357,0.057564,1.1544,-364.66,0,0.03474,1.026,0.52525,0.50643,0.03474,0.093196,0.11401,0.03474,3008.3,0.12133,2.026,0.03474,0.066141,102.93,0.84263,0,0.066141,0.13018,0.22456,0.12133,?,0.10105,4.6074,0.93283,0.15863,668.99,0.54559,0.41206,0.0093968,0.52525,2.6671,0.61224,0.01789,0.25105,0.65431,0,234.01,131.08,0.23453,0.75706,265.84,-0.025145,-0.047872,0.87187,0.37277,1.8329,0.88899,1.0747,2331.3,0.61279,0.06859900000000001,0.46149,0.20894000000000001,3.546,2.7846,259.04,1.4091,0.92203,5584
0.204,0.058296,0.92516,?,154.05,0,0.25185,16.154,1.7502,0.9417,0.25186,?,0.15032,0.25185,80.876,4.5131,17.154,0.25185,0.1439,60.227,0.70085,0.25186,0.11656,1.3925,0.82976,3.6922,32140,12.362,2.951,-0.23486,0.1439,0,?,25.703,0.25186,1.7502,?,0.9417,0.1439,?,0.0073857,0.1439,95.058,34.832,0.70638,?,70.35,0.24061,0.13748,15.87,0,0,12.583,12.583,826.43,0.1439,0.21663000000000002,0.8561,0.0,6.0604,10.479,0,?,23.386,2443
0.023291,0.51489,0.30151,2.0564,-137.47,0.11638,0.029813,0.89649,1.0769,0.46158999999999994,0.029813,0.10446,0.0948,0.029813,3314.0,0.11014000000000002,1.9422,0.029813,0.049839,305.84,1.0472,0.043489,0.038935,0.14920999999999998,0.46158999999999994,0.097471,0.78294,0.72989,4.2785,0.81155,0.049839,187.54,1.9462,0.084463,0.043489,0.61035,0.37333,0.69108,0.0727,0.11047,0.2405,0.0727,338.88,33.037,0.046466,0.30019,329.37,0.016593,0.027738,1.1399,0.2854,0.51382,1.1174,1.673,5725.3,0.071447,0.050457,0.92855,0.49716,1.1934,11.048,174.14,2.096,1.4481,4740
0.11880999999999999,0.33279000000000003,0.16442,1.4941,-3.1744,-0.33121,0.11880999999999999,2.0049,3.3554,0.6672100000000001,0.17748,0.35701,0.046347,0.11880999999999999,781.1,0.46729,3.0049,0.11880999999999999,0.035409,20.924,0.95336,0.1584,0.035409,0.2136,0.59441,0.46729,2.6998,0.32703,2.8368,0.034466,0.037363,37.916,9.6266,9.6266,0.15169000000000002,3.3554,?,0.6672100000000001,0.045209,0.6525,0.056857,0.047208,30.466,9.5423,0.61768,0.91609,21.914,0.1217,0.03627,1.4941,0.33279000000000003,0.10388,1.327,1.327,112.93,0.045209,0.17807,0.96487,0,17.444,38.251,36.202,10.082,6.6736,2270
0.43796999999999997,0.0053915,0.99461,185.48,468.26,0.0,0.5439,184.48,1.3188,0.99461,0.54711,100.88,0.41776,0.5439,3.572,102.18,185.48,0.5439,0.41243,0,?,0.54708,0.3321,0.5439,0.43796999999999997,82.535,170.65,?,2.5355,-0.69106,0.41486,2.5501,143.13,143.13,0.54708,1.3188,?,0.99461,0.41484,170.03,0.00032434,0.41484,23.045,23.045,?,185.48,0,0.54006,0.40952,185.48,0.0053915,0.0069867,?,?,341.28,0.41484,0.44034,0.58759,0,?,15.839,1.4922,244.6,?,8140
