X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,Id
-0.075946,3.1936,-2.3251,0.27196,-417.1,-2.555,-0.075946,-0.68688,1.751,-2.1936,-0.075946,-0.02378,-0.02716,-0.075946,-24510,-0.014892,0.31312,-0.075946,-0.043372,26.901,0.85417,-0.086323,-0.043372,-0.78525,-2.6031,-0.014892,?,-17.688,2.5639,1.6389,-0.043372,539.86,0.6761,0.6761,-0.40817,1.751,?,-2.1936,-0.2331,0.10598,-1.8374,-0.049298,110.5,83.597,-0.58848,0.23155,21.816,-0.11470999999999999,-0.06551,0.27196,3.1936,1.4791,-16.688,-16.688,-851.84,-0.2331,0.034621,1.036,0.0,13.568,4.3662,665.71,0.54829,13.321,5770
-0.010468,0.54068,-0.36630999999999997,0.3225,-8101,0.0,-0.010468,0.84951,-8.4465E-05,0.45932,0.0078742,-0.019361,110.99,-0.010468,-21050,-0.017339,1.8495,-0.010468,123.94,0,-1.1075,-0.014016999999999998,123.94,0.69349,0.4476,-0.017339,-0.76416,-0.44368,3.9313,-6351.7,-57.87,7997.6,0.045639,0.045639,-0.024761000000000002,-8.4465e-05,?,0.45932,293.15,0.31175,-1.3946,165.95,-25113,-25113,?,0.3225,0,-0.01511,178.89,0.3225,0.54068,21.911,0.55632,0.55632,-3126.9,293.15,-0.022791,1.2654,0.0,?,-0.014534,-2336500,-0.00015622,-0.0001023,8606
-0.077335,1.3916,-0.38269000000000003,0.72312,-142.72,-0.8479,-0.077335,-0.28141,0.97485,-0.39161,-0.077302,-0.055954,-0.078087,-0.077335,-6672.6,-0.054701,0.71859,-0.077335,-0.079331,14.499,0.5819,-0.12965,-0.079331,-0.16432,-0.59172,-0.054701,-3887.3,-690.4,3.1759,0.60502,-0.079296,458.32,0.79638,0.79096,-0.12586,0.97485,?,-0.39161,-0.12911,0.59059,-0.36117,-0.13299,68.581,54.082,-1.9971,0.6951,12.841,-0.13086,-0.13424,0.71819,1.3821,1.2557,-706.49,-706.49,-573.72,-0.12911,0.19748,1.0753,0.0,25.175,6.749,517.5,0.70532,1758.7,3137
0.27054,1.2615,-0.2745,0.55015,-52.32,0.0,0.27054,-0.20731,3.3178,-0.26152,0.4464,0.44336,0.10432,0.27054,1330.4,0.27435,0.79269,0.27054,0.081542,13.829,?,0.4463,0.081542,0.27054,-0.35978000000000004,0.27435,2.5379,-0.41322,3.4774,0.37231,0.12225,78.12,4.6723,2.26,0.46676999999999996,3.3178,0.34353,0.34979,0.14069,0.048222,0.080578,0.13452,33.694,19.865,2.1522,0.34415,16.093,0.37075,0.11174,0.26611,0.61021,0.21403,-0.39368,0.52655,-824.09,0.14069,-1.0345,0.91942,-2.3375,26.394,18.374,67.13,5.4372,4.9945,7100
0.0,0.18049,0.28884,2.8987,32.175,-0.027568000000000002,-0.027568000000000002,4.5404,1.5341,0.8195100000000001,-0.019614,-0.18122,0.02063,-0.027568000000000002,2081.6,0.17534,5.5404,-0.027568000000000002,-0.01797,35.825,1.3226,-0.026039,0,-0.14123,0.74073,0.32808,-3.2738,0.51667,4.033,0.10566,-0.015666,35.54,10.27,8.6557,-0.028234,1.5341,10.235,0.84788,-0.018404,0.14682,0.18134,-0.016974,99.603,63.778,0,1.9089,35.178,-0.085255,-0.055574,2.4431,0.15212,0.09737,1.4659,1.5167,3116.7,-0.018404,0.0,1.0178,0.03462,10.188,5.723,36.194,10.084,2.7441,5356
-0.15328,0.28852,0.030760000000000003,1.1249,-23.364,-0.064198,-0.15328,2.4659,1.0622,0.71148,-0.13019,-0.62244,-0.13009,-0.15328,-762.12,-0.47893,3.4659,-0.15328,-0.1443,36.985,1.5054,-0.13042,-0.1443,-0.24747,0.10106,-0.47893,-5.6501,0.042545,3.187,0.25386,-0.13288,74.932,4.8711,4.1574,-0.13732,1.0622,4.0066,0.75375,-0.12928,0.076689,-0.083391,-0.12279,88.7,51.715,-1.4241,0.68784,32.751,-0.14552,-0.137,0.96009,0.24625,0.20529,0.98407,1.0425,47.318000000000005,-0.12928,-0.21543,1.1427,0.05941900000000001,9.8689,7.0579,84.619,4.3134,1.4691,6304
0.017249,0.46463000000000004,0.32685,2.2541,22.282,0.17057999999999998,0.032244,0.91168,1.0442,0.42358999999999997,0.032244,0.12372,0.06382,0.032244,1923,0.18981,2.1523,0.032244,0.023334,63.62,0.7839,0.056364,0.012482,0.22646,0.42358999999999997,0.15754,0.42593,0.79233,5.2172,0.21953,0.023334,71.887,5.0774,0.12131,0.056364,1.3938,1.6991,0.62759,0.040788,0.64772,0.13601,0.040788,110.58,46.964,0.071612,1.3299,66.435,0.00041681,0.00030163,1.2644,0.26063000000000003,0.19695,1.0268,1.5214,53896.0,0.04237,0.040719,0.95763,0.48158999999999996,5.7372,7.7719,68.841,5.3021,3.3498,3766
0.22058000000000003,0.27703,0.32189,2.4453,7.9846,0.0,0.26749,2.6097,1.8018,0.72297,0.27949,1.201,0.16973,0.26749,330.64,1.1039,3.6097,0.26749,0.14846,56.376,0.97791,0.27945,0.12242,0.7236899999999999,0.6782,0.93462,23.284,0.70682,3.9722,0.12707,0.15069,52.99,7.1128,5.7181,0.26775,1.8636,5.0595,0.7756,0.1486,0.25767,0.029058,0.1551,98.698,42.322,0.79262,1.1957,64.123,0.24111999999999997,0.13382,1.9658,0.22271,0.14059,1.5875,1.7031,3019.6,0.1486,0.3051,0.85647,0.07280299999999999,6.4744,8.6244,45.116,8.0903,3.9565,6748
0.0094294,0.67005,0.31119,1.4644,-77.772,0.0,0.009628399999999999,0.4924,2.0589,0.32993,0.009699700000000002,0.01437,0.0046764,0.009628399999999999,25401.0,0.01437,1.4924,0.009628399999999999,0.0046764,143.07,0.53738,0.038161,0.0045798,0.29255,0.31116,0.014073,1.3359,16.577,3.4255,0.31114,0.0099052,129.14,3.4408,3.4408,-0.19534,2.3438,?,0.32993,-0.094873,0.047199,0.58528,0.018534,168.34,25.271,0.011684,1.2517,127.77,0.038161,0.018534,1.4644,0.67005,0.29063,17.575,17.575,829.0,0.080219,0.02858,0.82989,0.0,2.5512,14.444,118.78,3.0728,109.68,5974
0.0095905,0.4845,-0.099799,0.7911,-10163,0.0,0.0095905,1.064,2.8477,0.5155,0.023117,0.020075,0.0033678,0.0095905,18439,0.019795,2.064,0.0095905,0.0033678,35.63,0.97892,0.022764,0.0033678,0.030139,0.48899,0.019795,1.683,-0.16043,3.6837,0.16486,0.0077831,78.626,4.6551,4.5903,-0.0007457000000000001,2.8477,39.557,0.51803,-0.00026186,0.17096,0.70943,0.007994,37.974,2.3443,0.034501,0.20924,45.622,0.022764,0.007994,0.78008,0.47773999999999994,0.21482,0.82871,0.83277,-481.8,0.22119,0.018604,0.78572,0.0049022,10.244,155.69,61.234,5.9607,4.5779,5457
0.20490999999999998,0.55532,0.85908,7.1506,41.069,0.01211,0.24829,0.80076,2.3708,0.44468,0.30766,1.7777,0.10516,0.24829,812.98,0.44897,1.8008,0.24829,0.10473,94.71,1.7586,0.26688,0.086432,0.2785,0.20395,0.37085,4.4955,689.98,4.3174,0.21297,0.11178,24.276,15.131,3.8057,0.27073,2.4211,?,0.44468,0.11419,0.38194,0.069094,0.11257,145.55,50.842,0.3331,4.7863,106.25,0.26584,0.11213,1.7985,0.13967000000000002,0.06609,357.15,357.15,17843.0,0.11421,0.46081000000000005,0.87289,0.0,3.8539,7.179,21.504,16.974,1904.1,6986
0.036555000000000004,0.37711,0.40939000000000003,2.0856,77.719,0.0,0.048158,1.6517,1.5531,0.6228899999999999,0.051451,0.1277,0.048945,0.048158,1810.7,0.20158,2.6517,0.048158,0.031007,14.113,0.83495,0.04412,0.023537,0.11909000000000002,0.23201999999999998,0.17081,13.397,1.9176,3.4314,0.10801,0.031007,84.291,4.3302,4.3302,-0.079864,1.5531,?,0.6228899999999999,-0.051422,0.56264,0.17464,0.028407,134.97,120.86,0.60873,1.9264,13.423,0.016261,0.01047,2.0856,0.37711,0.23093,2.9176,2.9176,1105.4,-0.051422,0.058687,0.97156,0.0,25.863,3.02,88.625,4.1185,7.2747,4412
-0.27891,0.012121,0.98788,82.5,-125.95,-22.976,-0.27891,81.5,0,0.98788,-0.27891,-23.01,?,-0.27891,-15.863,-23.01,82.5,-0.27891,?,?,?,-0.27891,?,-1.6122,-20.102999999999998,-23.01,?,?,0.91645,?,?,15.863,23.01,23.01,-0.27891,0.0,?,0.98788,?,73.45,-0.0014486,?,?,?,?,82.5,0,-0.27891,?,82.5,0.012121,0.043459,?,?,8.15,?,-0.28233,?,0.0,?,0,?,0,?,6815
0.21238,0.45271000000000006,0.38376,2.2047,43.157,0.0,0.24606,1.2089,2.2104,0.5472899999999999,0.28353,0.77243,0.1317,0.24606,567.63,0.64303,2.2089,0.24606,0.11132,24.758,1.1108,0.26771999999999996,0.096085,0.56364,0.5160600000000001,0.56864,7.1448,1.2891,4.5077,0.11759,0.11723,58.542,6.2349,4.3871,0.22425,2.2104,4.3396,0.67457,0.10145,0.60883,0.048248,0.12112,83.947,59.19,1.4166,1.7341,27.553,0.22266999999999998,0.10074,1.5513,0.31855,0.16039,1.8384,2.266,12352.0,0.10145,0.38806,0.89448,0.23258,14.743,6.1666,52.602,6.9388,7.4251,9141
0.064381,0.70189,0.10392,1.1495,-1997.7,0.19874,0.080833,0.42473,6.7815,0.29811,0.093684,0.11633,0.020888,0.080833,1808.6,0.20182,1.4247,0.080833,0.01192,24.576,0.98349,0.093376,0.0094935,0.30407,0.26311999999999997,0.17838,7.2661,0.51652,3.4561,0.099734,0.01192,38.026,9.6657,9.5694,0.11147,6.7815,?,0.29811,0.016438,0.060926,0.15173,0.013769,40.715,16.139,0.141,0.49245,24.814,0.032557,0.0048008,1.1381,0.69489,0.10346,1.4817,1.4817,297.0,0.016438,0.21595999999999999,0.99232,0.0,14.852,22.616,37.401,9.7591,33.707,4223
0.010106,0.425,0.55389,2.3033,187.62,0.0,0.010106,1.3529,1.0891,0.575,0.030879000000000004,0.02378,0.018402,0.010106,7739.9,0.047158,2.3529,0.010106,0.0092793,0,1.2497,0.016412,0.0092793,-0.21129,0.49068,0.047158,0.79006,26.236,2.773,0.17293,0.0092979,144.61,2.524,2.524,0.016412,1.0891,?,0.575,0.015069,0.55685,0.53768,0.015069,248.74,248.74,?,2.3033,0,0.0064756,0.0059457,2.3033,0.425,0.39619,27.236,27.236,328.45,0.015069,0.017575999999999998,0.99084,0.0,?,1.4674,142.43,2.5627,51.589,7083
0.085279,0.63849,0.29825999999999997,1.4671,-45.886,0.0,0.085279,0.5662,4.2998,0.36151,0.10482999999999999,0.13356,0.026422,0.085279,2051.3,0.17793,1.5662,0.085279,0.019833,69.44,0.94442,0.10482999999999999,0.019833,0.22671999999999998,0.32176,0.17793,5.3615,4.7156,3.1306,0.12847,0.023718,55.939,6.525,6.525,0.13365,4.2998,?,0.36151,0.031082,0.14685,0.15983,0.024381,71.56,2.1201,0.10425,0.18597,71.667,0.076504,0.017792,1.4671,0.63849,0.15326,5.7156,5.7156,402.9,0.031082,0.23589000000000002,0.98063,0.0,5.2564,172.16,54.2,6.7343,67.98,5970
0.66974,0.12562,0.77973,8.6411,447.94,0.0,0.66974,6.9606,6.7628,0.8743799999999999,0.69408,6.5632,0.11006,0.66974,61.602,5.9251,7.9606,0.66974,0.099032,2.0521,1.2249,0.69128,0.099032,1.2982,0.66974,5.9251,28.399,6.5954,3.6794,-0.0076741,0.099032,6.1139,59.701,48.497,0.6708,6.7628,?,0.8743799999999999,0.099189,1.7493,0.0054675,0.10222,37.957,35.904,17.614,8.2685,2.278,0.6167199999999999,0.091192,7.0195,0.10203999999999999,0.01675,7.396,7.396,3727.2,0.099189,0.76595,0.90443,0.0,177.87,10.166,5.5075,66.273,57.204,2880
-0.3035,0.92653,-0.063925,0.93101,33.907,0.0,-0.3035,0.079287,3.0042,0.073462,-0.3035,-0.32756,0.74449,-0.3035,151.2,2.414,1.0793,-0.3035,-0.10102,20.816,?,0.0,-0.10102,-0.3035,-0.3035,2.414,?,-0.46527,2.1227,0.2447,-0.20205,?,0,0,7.5392e-06,3.0042,?,0.073462,2.5095E-06,0.21088,0.012159,0,81.064,60.248,-1.7714,0.74609,?,-2.5401,-0.84551,0.93101,0.92653,?,0.53468,0.53468,-8.479,1,-4.1314,0.00065248,0.0,17.535,6.0582,112.57,3.2425,21.866,2528
0.08354099999999999,0.13088,0.53468,5.0853,1199.9,0.0,0.08354099999999999,6.6407,0.33932,0.8691200000000001,0.08354099999999999,0.63831,0.2462,0.08354099999999999,571.82,0.63831,7.6407,0.08354099999999999,0.2462,203.12,1.6251,0.0,0.2462,0.14801,0.2574,0.63831,?,1.5987,3.0885,-0.31698,0.55059,461.18,0.79144,0.79144,0.024519,0.33931999999999995,?,0.8691200000000001,0.072257,1.8264,?,0,458.79,255.67,0.44241,3.6425,665.4,0.0,0,5.0853,0.13088,1.2635,2.5987,2.5987,655.54,0.69474,0.096121,0.30864,0.0,1.797,1.4276,140.78,2.5927,1.0146,5683
0.041661000000000004,0.3619,0.020215,1.2601,14.694,0.0,0.056647,1.7632,0.31349,0.6381,0.056647,0.72889,0.25048,0.056647,1682.2,0.21697,2.7632,0.056647,0.1807,7.7002,0.75808,0.018758,0.13289,0.12436,0.48308999999999996,0.17556,?,0.02241,3.8362,0.88355,0.1807,79.878,4.5695,0.98127,-0.041632,0.31349,?,0.6381,-0.1328,1.0927,0.29688,0.059837,15.152,7.4523,6.2994,1.175,6.7974,-0.0031168000000000003,-0.0099423,0.2706,0.077716,0.21884,0.70738,0.70738,138.62,-0.1328,0.065288,0.87564,0.0,47.402,48.978,90.486,4.0338,0.34752,3015
0.050755,0.75468,-0.074924,0.80864,-45.9,0.1855,0.06904,0.32506,1.0202,0.24531999999999998,0.099254,0.17633,0.078523,0.06904,3438.5,0.10615,1.3251,0.06904,0.067672,14.7,0.5991,0.099254,0.049749,0.47802,0.23625,0.081923,3.2851,-0.10964,3.2188,0.72788,0.097287,155.18,2.3522,1.2203,0.099254,1.0202,0.84288,0.57221,0.097287,0.030864,0.22802,0.097287,108.95,94.251,1.2353,0.7037,16.284,0.088184,0.086436,0.41954,0.39154,0.42514,0.35897,0.83731,-124.0,0.097287,0.2069,0.93233,1.3325,24.83,3.8726,140.08,2.6057,1.4929,2616
0.018894,0.69782,0.25563,1.5396,-14.111,0.0,0.026501,0.43304,2.3333,0.30218,0.21985,0.055939,0.02926,0.026501,3730.7,0.097838,1.433,0.026501,0.011358,52.705,1.615,0.2195,0.0080976,0.031601,0.27573000000000003,0.086937,1.1352,0.94464,4.1386,0.287,0.017484,81.828,4.4657,3.0318,0.22013000000000002,2.3355,?,0.30218,0.094343,0.059408,0.089029,0.09407,109.69,56.99,0.056079,0.82841,58.127,0.17772000000000002,0.076168,1.0452,0.47375,0.22393,1.1166,1.1166,3517.2,0.094343,0.062526,0.98865,0.0,6.9254,6.4047,74.108,4.9252,8.6223,2732
0.037591,0.53397,0.070203,1.1441,-165.63,0.12473,0.042894999999999996,0.84848,1.0546,0.45306,0.042894999999999996,0.088056,0.16806,0.042894999999999996,1525.2,0.23931,1.8728,0.042894999999999996,0.056412,157.39,1.0295,0.066592,0.049437,0.14609,0.45306,0.22938,0.92362,0.15859,4.5016,0.67769,0.056412,246.61,1.4801,0.12471,0.066592,0.8256,4.8991,0.4999,0.087577,0.11015,0.11589,0.087577,241.78,84.39,0.11465,0.47105,165.99,-0.0183,-0.024067,1.0438,0.48713,0.67564,1.0235,1.1293,2228.4,0.051806,0.082971,0.94819,0.10338,2.3191,4.3251,233.83,1.5609,1.7177,2466
-0.013526,0.84741,-0.052828999999999994,0.59822,-105.74,0.0,-0.013526,0.18007,0.34014,0.15259,0.0071321,-0.10287,0.095317,-0.013526,9540.3,0.038259,1.1801,-0.013526,-0.039766,29.603,0.76255,0.0065375,-0.039766,0.062276,-0.013526,0.038259,0.31646,-0.057339,4.7915,2.4907,0.020307,146.62,2.4895,0.38628,0.012805,0.34014,0.098409,0.67157,0.037647,0.018843,0.5382,0.01922,81.748,52.146,-0.49032,0.38842,30.761,-0.039409,-0.11586,0.092822,0.13149,0.40169,0.16562,0.7289,-3268.4,0.037647,-0.08864,1.0362,3.4010000000000002,12.33,6.9996,141.1,2.5869,0.36918,6567
0.37528,0.70524,-0.26647,0.62216,-217.61,0.0,0.37528,0.41795,1.0148,0.29475999999999997,0.41016,0.53213,0.38123,0.37528,665.37,0.54857,1.4179,0.37528,0.3698,6.72,0.7131,0.0,0.3698,1.844,0.29475,0.54857,0,-0.4748,3.5378,0.3269,0.73961,527.58,0.69184,0.69184,8.6969e-07,1.0148,?,0.29475999999999997,8.57E-07,0.53354,2.0275,0,22.479,15.759,20.086,0.59566,13.977,-0.011594,-0.011425,0.62216,0.70524,1.4454,0.5252,0.5252,-919.19,0.51921,1.2732,0.53865,0.0,54.316,23.161,253.66,1.439,1.8082,9924
0.12974000000000002,0.62015,0.048027,1.0837,-39.002,-0.00015730000000000003,0.16197,0.6125,4.0703,0.37985,0.20113,0.28227,0.044978,0.16197,1236.4,0.2952,1.6125,0.16197,0.039794,34.411,0.78701,0.20110999999999998,0.031876,0.19873,0.26855,0.24324,5.1361,0.127,3.1296,0.15236,0.045027,54.117,6.7446,6.2407,0.2001,4.0703,5.1387,0.42618,0.049161,0.14169,0.093028,0.049409,48.473,14.062,0.33811,0.41496,36.19,0.18001,0.044225,1.0027,0.57382,0.14827,1.0045,1.127,64.726,0.049161,0.34157,0.96024,0.12199000000000002,10.607,25.957,51.457,7.0933,10.763,9160
0.016828,0.64386,0.38311999999999996,3.0853,40.952,-0.010689,0.016828,0.55313,1.0246,0.35614,0.016828,0.091595,0.026297,0.016828,5666.3,0.064416,1.5531,0.016828,0.01067,48.321,1.1518,0.036588999999999997,0.01067,-0.005497,0.35614,0.064416,0.2377,0.88449,3.9762,0.37777,0.01067,43.563,8.3786,0.056828,0.036588999999999997,1.5859,0.77813,0.81628,0.023199,0.27257,0.34568,0.023199,119.59,71.273,0.080595,1.9489,49.509,0.011943,0.0075721,0.88038,0.18372,0.11935,0.82219,1.8845,3627.0,0.023991,0.047251,0.97601,1.2919999999999998,7.5536,5.1212,42.518,8.5846,3.6411,4220
0.043325,0.42995,0.15392999999999998,1.3599,25.2,0.067873,0.050682,1.3107,1.0106,0.56353,0.050682,0.11852,0.081725,0.050682,971.24,0.37581,2.3258,0.050682,0.025634,4.3442,0.76149,0.068648,0.021913,0.13035,0.56353,0.3587,0.35091,0.36787,4.0079,0.05224,0.025634,79.788,4.5746,0.15966,0.068648,2.0355,241.43,0.56584,0.034721,0.76674,0.078729,0.034721,46.833,42.488,1.8411,1.3049,4.3904,-0.042249,-0.021369,1.3526,0.42763999999999996,0.2186,1.3468,1.3523,1567.6,0.010528,0.07688099999999999,0.98947,0.0041016,84.02,8.5906,78.948,4.6233,4.7251,7423
-0.10387,0.15446,0.60719,4.9522,122.28,0.62047,-0.10387,5.4742,1.2024,0.84554,-0.074612,-0.6761,-0.07543,-0.10387,-621.61,-0.58719,6.4742,-0.10387,-0.086389,53.185,?,-0.089081,-0.086389,-0.10387,0.5179699999999999,-0.58719,-3.0444,2.5387,3.4606,0.11598,-0.086049,43.639,8.3641,8.3195,-0.08263200000000001,1.2024,?,0.84554,-0.068723,0.097708,-0.06783,-0.074087,226.4,173.22,-0.59287,3.8118,49.765,-0.10226,-0.085046,4.9257,0.15364,0.11956,3.5353,3.5353,1753.6,-0.068723,-0.12285,1.0853,0.0,6.8628,2.1072,46.638,7.8262,5.0273,4239
-0.43051000000000006,2.1561,-0.37506999999999996,0.55207,-120.6,-0.82147,-0.43051000000000006,-0.5362,1.9309,-1.1561,-0.31404,-0.51414,-0.20992,-0.43051000000000006,-1941.6,-0.18799,0.4638,-0.43051000000000006,-0.22296,66.017,0.47435,-0.31405,-0.22296,-1.2444,-1.2052,-0.18799,-2.6963,-0.6975,3.0076,1.1164,-0.22296,139.64,2.6139,1.0151,-0.25783,1.9309,0.14082,-0.35339,-0.13353,0.001191,-0.2488,-0.16264,87.196,21.179,-1.2327,0.13499,58.24,-0.33921999999999997,-0.17568,0.2144,0.83734,0.38257,-2.15,-0.6572,-381.72,-0.13353,0.37238000000000004,1.2219,-0.6943199999999999,5.5289,17.234,158.28,2.306,3.5908,4695
0.009107299999999999,0.5504899999999999,0.43921000000000004,2.4747,-13.836,-1.8512e-05,0.009107299999999999,0.81656,0.82864,0.44951,0.022064,0.030579,0.014796,0.009107299999999999,16388.0,0.022272,1.8166,0.009107299999999999,0.010991,203.07,1.0179,0.010184,0.010991,0.07164,0.1124,0.022272,0.786,1.6702,4.2431,0.62996,0.025376,128.57,2.8389,1.5359,-0.016854,0.8286399999999999,1.1025,0.69986,-0.020339,0.1311,1.3758,0.01229,307.45,104.38,0.019755,0.92678,199.02,0.007030800000000001,0.0084847,1.3389,0.29783000000000004,0.35225,1.7094,2.6614,7687.0,-0.020339,0.020261,0.98969,0.55694,1.7974,3.4968,131.19,2.7823,3.1512,7674
-0.028992,0.33803,0.63735,2.8855,100.19,0.0,-0.026657999999999998,1.9584,1.9615,0.66197,0.33944,-0.078864,-0.010968,-0.026657999999999998,-5734.9,-0.063645,2.9584,-0.026657999999999998,-0.01359,34.136,0.69123,0.33461,-0.01478,0.72559,0.64075,-0.07055,0.914,25.884,3.372,-0.1328,0.00076649,75.837,4.813,4.813,0.33461,1.9615,?,0.66197,0.17059,1.7782,0.033163,0.17059,69.652,35.516,-0.15804,2.3428,41.156,0.32947,0.16797,2.8855,0.33803,0.20777,26.884,26.884,1501.1,0.17059,-0.043795999999999995,1.0136,0.0,10.693,10.277,62.9,5.8029,79.661,5623
0.21896999999999997,0.57987,0.21806,1.5119,42.031,0.0,0.26105,0.72453,1.7911,0.42013,0.28914,0.61285,0.15153,0.26105,779.84,0.46804,1.7245,0.26105,0.14575,8.9323,0.8034,0.28913,0.12226,0.27738,0.38071,0.39548,10.294,0.61258,3.1033,0.32347,0.16143,103.94,3.5117,2.5796,0.29523,1.7911,4.4504,0.55499,0.16484,0.0031058,0.06454,0.16143,130.98,122.04,4.9958,1.409,10.695,0.27878000000000003,0.15565,1.1106,0.42596000000000006,0.28476,1.1802,1.5591,276.59,0.16484,0.5212,0.85698,0.321,40.863,2.9908,86.806,4.2048,5.0314,7748
-0.6590199999999999,1.6625,-0.8004,0.51857,-520.1,-0.021718,-0.6590199999999999,-0.39851,0.25089,-0.66254,-0.62563,-0.3964,-2.6241,-0.6590199999999999,-921.72,-0.396,0.60149,-0.6590199999999999,-2.6267,663.17,?,-0.62563,-2.6267,-0.68074,-0.68074,-0.396,-18.732,-5.8061,3.4389,6.2124,-2.4936,692.38,0.52717,0.52717,-0.62555,0.25089,?,-0.66254,-2.4933,0.06793,-0.088674,-2.4936,1090,426.79,-1.4457,0.24438,189.84,-0.62629,-2.4963,0.51857,1.6625,1.8969,-4.806,-4.806,-2199.1,-2.4933,0.99469,3.6267,0.0,0.55038,0.85522,2418.7,0.15091,1.8199,3721
0.10032999999999999,0.08279600000000001,0.25617,4.9023,59.086,0.6009899999999999,0.12846,10.366,1.1168,0.85824,0.12846,1.9569,0.15723,0.12846,176.78,2.0647,12.078,0.12846,0.11815,33.988,0.88268,0.11077000000000001,0.092277,0.74772,0.85824,1.7249,1.1378,0.37774,4.4651,-0.079684,0.11815,24.613,14.83,1.3378,0.11077000000000001,1.1282,12.863,0.87539,0.10187,2.6132,0.017762,0.10187,50.445,16.457,0.99097,3.36,37.959,0.06827899999999999,0.062798,3.8869,0.065648,0.067432,1.2655,1.2908,7475.1,0.10461,0.1169,0.89539,0.019981,10.739,22.179,22.038,16.562,1.6032,5605
-0.034163,0.62002,0.65017,3.8553,15.378,-0.2735,-0.034163,0.61285,1.189,0.37998000000000004,-0.009011,-0.15003,0.16036,-0.034163,1186.9,0.30753,1.6129,-0.034163,-0.028732,115.52,2.1352,-0.009087999999999999,-0.028732,-0.42264,-0.17014,0.30753,-0.36133,5.3232,1.9585,0.37804,-0.0075786,69.425,5.2575,1.9308,-0.0081528,1.189,1.3423,0.75364,-0.0068568,1.7691,0.095794,-0.0076433,145.82,30.303,-0.090782,2.2026,114.73,-0.23392,-0.19674,1.4159,0.22771,0.1902,3.1111,6.1704,59.093,-0.0068568,-0.089906,1.0287,0.9833799999999999,3.1596,12.045,69.901,5.2217,9.735,7478
0.18306,0.33179000000000003,0.38545,2.5217,17.447,0.78562,0.18306,2.014,2.1889,0.6682100000000001,0.18979000000000001,0.72268,0.11484,0.18306,481.76,0.75763,3.014,0.18306,0.083632,30.039,0.74709,0.18298,0.083632,1.5117,0.63068,0.75763,27.188,1.067,3.2871,0.15158,0.086707,46.694,7.8169,5.968,0.2088,2.1889,5.844,0.74669,0.095391,0.44473,0.044011,0.083596,87.728,57.689,1.0162,1.8105,33.206,0.11467999999999999,0.052389,1.9252,0.25331,0.12793,1.8498,2.067,746.58,0.095391,0.27396,0.91672,0.11744,12.151,6.327,42.24,8.6412,6.0595,5975
0.016155000000000003,1.6178,-0.63179,0.60948,-230.77,-0.95689,0.016155000000000003,-0.38189,1.5013,-0.61784,0.017189,0.0099856,0.011144,0.016155000000000003,35295,0.010342,0.61811,0.016155000000000003,0.010761,80.975,1.1861,-0.0087542,0.010761,-0.14263,-0.7157600000000001,0.010342,-8.4659,-45.283,2.7081,1.0591,0.01145,391.53,0.93223,0.93223,-0.0069172,1.5013,?,-0.61784,-0.0046075,0.018214,-6.5939,-0.0058312,232.57,151.59,0.048506,0.40362,80.603,-0.00933,-0.0062147,0.60948,1.6178,1.0727,-44.283,-44.283,-322.6,-0.0046075,-0.026148,0.98963,0.0,4.5076,2.4077,393.34,0.92796,107.6,6446
0.13102,0.066578,0.50907,8.7866,108.12,0.067285,0.13102,14.02,1.247,0.93342,0.16793,2.004,0.10683,0.13102,182.42,2.0009,15.02,0.13102,0.10506,60.292,?,0.0,0.10506,0.13102,0.8650700000000001,2.0009,0,1.1962,3.8728,-0.15113,0.2274,24.39,14.965,14.695,0.007737399999999999,1.247,?,0.93342,0.0062047,4.0526,1.0101,0,90.588,30.297,0.63605,5.6359,76.847,-0.0021969999999999997,-0.0017618,8.6281,0.06537799999999999,0.066823,2.1934,2.1934,3798.4,0.21544,0.14035999999999998,0.89602,0.0,6.0539,12.047,19.136,19.074,2.9304,3193
-0.063978,0.39183,-0.10472999999999999,0.70457,-157.6,0.0,-0.063978,1.5521,0.63274,0.60817,-0.059297,-0.18048,-0.056669,-0.063978,-3988.6,-0.091511,2.5521,-0.063978,-0.10111,17.536,0.84952,-0.059302999999999995,-0.10111,-0.14329,0.54479,-0.091511,-12.669,-0.13959,2.897,0.61544,-0.093715,182.02,2.0053,1.8142,-0.078111,0.63274,?,0.60817,-0.12345,0.46878,-0.41886,-0.093725,48.216,30.68,-2.1046,0.61882,15.609,-0.087424,-0.13817,0.63742,0.35449,0.49868,0.81063,0.81063,-82.62299999999999,-0.12345,-0.1052,1.0957,0.0,20.815,11.897,204.49,1.7849,0.84338,5045
