X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,Id
0.30263,0.45266,0.52644,2.163,24.5,0,0.30263,1.2092,3.4822,0.54734,0.3027,0.66855,0.090535,0.30263,524.08,0.69646,2.2092,0.30263,0.086908,32.036,?,0.3003,0.086908,0.30263,0.31473,0.69646,4242.9,25.197,3.5733,0.09206,0.086908,51.036,7.1518,7.1518,0.24481,3.4822,?,0.54734,0.07030499999999999,0.29481,0.048217,0.086241,88.641,56.606,0.99019,1.4878,34.458,0.28767,0.082613,2.163,0.45266,0.13982,26.197,26.197,1971.0,0.07030499999999999,0.55291,0.9146799999999999,0,11.394,6.4481,47.448,7.6926,166.67,6342
-0.13617,0.65453,-0.17795,0.68039,-128.54,-0.22105,-0.1578,0.46995,0.90808,0.3076,-0.1578,-0.28343,-0.10726,-0.1578,-2342,-0.15585,1.5278,-0.1578,-0.16593,65.741,1.463,-0.12365,-0.14319,-0.2641,0.3076,-0.1228,-1.1807,-0.28646,4.3875,0.68396,-0.16593,194.04,1.881,-0.18891,-0.12365,0.95969,2.1225,0.40537,-0.13002,0.01591,-0.31714,-0.13002,141.99,76.249,-0.79498,0.37274,59.698,-0.17944,-0.18869,0.57875,0.55676,0.53163,0.49518,0.65257,-4342.7,-0.10123,-0.44269,1.1012,0.31786,5.5521,4.7869,213.69,1.7081,1.5309,7012
-0.00714,0.60683,0.12315,1.2029,-15.078,0.055574,-0.00039,0.5842,1.0028,0.35451,-0.00039,-0.000642,0.015856,-0.00039,6658.5,0.054817,1.6479,-0.00039,-0.00018600000000000002,36.379,1.2084,0.010473,-0.003404,0.038679,0.35451,0.043692,0.050061,0.4561,4.9645,0.22311,-0.00018600000000000002,105.87,3.4475,0.017258,0.010473,2.1107,?,0.35451,0.004992,0.22915,0.45212,0.004992,102.81,66.434,-0.03415,0.85838,36.481,-0.023181,-0.01105,1.2029,0.60683,0.29007,1.3129,1.3129,11349.0,0.002785,-0.020141,0.9972200000000001,0,10.033,5.4942,105.58,3.4571,7.7694,5923
0.30306,0.86982,-0.42704,0.50905,-207.28,0.90476,0.30306,0.1099,1.2385,0.095595,0.30306,0.34842,0.30117,0.30306,741.79,0.49206,1.1497,0.30306,0.21325999999999998,41.229,1.8798,0.31063,0.21325999999999998,0.99318,0.095595,0.49206,2.7071,-0.76637,4.3012,0.59287,0.21325999999999998,276.69,1.3192,0.35712,0.31063,1.4741,?,0.095595,0.21858000000000002,0.03272,0.065654,0.21858000000000002,106.41,65.185,1.888,0.3245,51.061,0.18569,0.13067,0.50905,0.86982,0.75804,0.17156,0.17156,-8544.0,0.19257,3.1702,0.80743,0,8.853,5.5994,223.41,1.6338,2.5503,4234
0.076547,0.52256,0.39011,1.7465,-57.76,0,0.076547,0.91366,2.5688,0.47744,0.081214,0.14649,0.10440999999999999,0.076547,711.17,0.51324,1.9137,0.076547,0.029799000000000003,88.64299999999999,0.7892,0,0.029799000000000003,0.14654,0.329,0.51324,0,4.4671,3.4444,0.1854,0.06995900000000001,113.35,3.22,3.22,0.028411,2.5688,?,0.47744,0.011059999999999999,0.099119,0.090888,0.0,122.32,33.68,0.1227,0.55272,135.32,-0.19165,-0.074607,1.7465,0.52256,0.31056,5.4671,5.4671,1085.4,0.34496,0.16033,0.6533100000000001,0,4.1176,10.837,74.251,4.9157,29.414,3478
-0.43632,0.90119,-0.14297,0.84135,-44.801,-0.14138,-0.43632,0.10964,3.4018,0.098808,-0.38399,-0.48415,-0.11674000000000001,-0.43632,-828.28,-0.44067,1.1096,-0.43632,-0.12825999999999999,28.535,1.0516,-0.39939,-0.12825999999999999,-0.35897,0.078523,-0.44067,-7.6323,-0.59133,3.4563,0.25495999999999996,-0.11742999999999999,97.89,3.7287,3.7287,0.0416,3.4018,?,0.098808,0.012229,0.042427,-0.083397,-0.1174,77.25,48.716,-1.6406,0.54624,28.888,-0.43857,-0.12892,0.84135,0.90119,0.26819,0.40867,0.40867,-408.8,0.012229,-4.4158,1.1244,0,12.791,7.4925,96.693,3.7748,14.07,6516
0.14804,0.20492,0.4065,3.2457,43.372,0,0.14804,3.9187,1.3696,0.803,0.14804,0.81783,0.11612,0.14804,470.31,0.77609,4.88,0.14804,0.10809,75.851,1.1165,0,0.10809,0.2586,0.5827,0.77609,?,0.98552,4.3646,0.11067,0.24206999999999998,68.573,5.3228,4.702,0.003902,1.3696,?,0.803,0.002849,0.33416,0.6214,0.0,140.46,64.609,0.52016,1.6734,107.81,-0.010992,-0.008026,2.8671,0.18102,0.18787,1.9468,1.9468,9411.0,0.29646999999999996,0.18436,0.7097899999999999,0,4.8121,5.6494,48.243,7.5658,3.3203,3952
0.030825,0.26729,-0.000573,0.99786,-11.377,-0.024015,0.030825,2.7413,2.5565,0.73271,0.03685,0.11533,0.012058,0.030825,3164.9,0.11533,3.7413,0.030825,0.012058,7.6659,?,0,0.012058,0.030825,0.33558,0.11533,0,-0.000781,3.2437,0.10411,0.02078,43.04,8.4805,8.4805,0.000172,2.5565,?,0.73271,6.7e-05,0.069237,?,0.0,35.438,27.772,0.57411,0.79698,8.6458,0,0.0,0.99786,0.26729,0.11792,0.99922,0.99922,-1.004,0.11333,0.04207,0.88999,0,47.613,13.143,38.162,9.5645,3.4863,2631
0.091852,0.8581,-0.37813,0.49173,-5323.9,0,0.091852,0.16536,4.6163,0.1419,0.11224,0.12347,0.037286,0.091852,1819.6,0.20059,1.1654,0.091852,0.019897,8.7678,0.99843,0.11224,0.019897,0.17191,-0.022965,0.20059,5.505,-0.59625,2.9794,0.1713,0.024314,60.434,6.0698,5.2623,0.12312,4.6163,2.2333,0.25605,0.02667,0.10862,0.14858,0.024314,22.535999999999998,13.767999999999999,0.82831,0.34267,8.9634,0.031968,0.006925,0.42632,0.74395,0.16475,0.22375,0.40375,-360.62,0.02667,0.64731,0.9826,0.80445,41.63,26.511,58.821999999999996,6.2052,7.2793,1733
0.23971,0.20224,0.68692,4.3966,132.61,0.23971,0.29776,3.6813,1.1746,0.7445,0.29776,1.4723,0.15198,0.29776,224.92,1.6228,4.9447,0.29776,0.13789,2.6695,?,0.2875,0.11101,0.29776,0.7445,1.3358,1.5637,6.1971,3.9536,-0.11325,0.13789,40.15,9.0909,1.4216,0.2875,2.2694,?,0.7445,0.13313,2.2345,0.020913,0.13313,73.906,71.236,15.178,4.3185,3.1355,0.25707,0.11904,4.3966,0.20224,0.11,6.7166,6.7166,6172.7,0.14862,0.32197,0.8513799999999999,0,136.73,5.1238,34.183,10.678,19.482,4359
-0.098413,0.80015,-0.16184,0.6695,-90.533,0,-0.096561,0.24977,1.1957,0.19985,-0.033167,-0.1972,-0.0070480000000000004,-0.096561,-34657,-0.010532,1.2498,-0.096561,-0.080756,35.611,?,-0.045303,-0.08230499999999999,-0.096561,0.002085,-0.012847,-0.71462,-0.24077,3.7041,0.66435,-0.042788,146.83,2.4859,1.5213,-0.021579,1.1957,0.76636,0.47541,-0.018047,0.02296,0.62272,-0.037888,96.64200000000001,61.031000000000006,-0.84361,0.43126,34.979,-0.13344,-0.1116,0.40971,0.48967,0.40226,0.29732,0.70727,-818.75,-0.018047,-0.49244,1.0793,1.3788,10.25,5.9806,149.48,2.4419,1.7789,4203
0.001054,0.61109,0.1842,1.4433,-10.599,0,0.002038,0.63643,1.4559,0.38891,0.026662,0.004905,0.014756,0.002038,10382,0.035157,1.6364,0.002038,0.0014,54.606,?,0.026006,0.000724,0.002038,0.041,0.033547,1.0561,0.46017,4.6303,0.40321,0.015271000000000002,105.86,3.4479,2.3445,0.023241,1.4559,1.9541,0.58435,0.015962999999999998,0.077075,0.44816,0.017862,142.32,87.714,0.00484,0.91909,55.491,0.00656,0.0045060000000000005,0.98141,0.41553,0.29003,0.97161,1.4599,7862.0,0.015962999999999998,0.002711,0.9986,0.50253,6.6843,4.1612,104.17,3.5038,3.6373,4020
0.027724,0.47563,0.39376,2.0847,31.567,0,0.053281,1.1025,1.2768,0.52437,0.059996,0.14678,0.07752300000000001,0.053281,1753.9,0.20811,2.1025,0.053281,0.04173,66.375,1.0689,0.059996,0.021713,0.097033,0.43643,0.15437,8.9355,1.6189,3.6644,0.14740999999999999,0.0419,72.148,5.0591,3.8611,-0.55967,1.2768,?,0.52437,-0.43833999999999995,0.8043,0.15,0.046988999999999996,132.87,66.499,0.1194,1.4451,46.147,0.014295,0.011196,1.5911,0.36301,0.19766,2.1558,2.1558,1818.0,-0.43833999999999995,0.052871,0.9722299999999999,0,5.4991,5.4888,103.77,3.5173,5.2493,2232
0.55504,0.18129,0.61971,4.4183,66.683,0,0.69438,4.5138,3.3176,0.81832,0.69669,3.8301,0.22973000000000002,0.69438,86.826,4.2038,5.5159,0.69438,0.20931,15.923,?,0.69515,0.1673,0.69438,0.79908,3.4352,301,3.1141,3.4146,0.034111,0.20931,25.141,14.518,14.518,0.68553,3.3176,?,0.81832,0.20664000000000002,0.3758,0.007921,0.20954,80.631,64.708,3.8351,3.62,20.07,0.62741,0.18912,4.4183,0.18129,0.06888,4.1122,4.1122,1610.0,0.20664000000000002,0.67827,0.79164,0,22.923,5.6407,19.945999999999998,18.299,16.671,5672
0.20938,0.48563,0.65252,2.9007,53.305,0,0.25965,1.0592,2.5932,0.51437,0.33331,0.75633,0.10111,0.25965,676.02,0.53993,2.0592,0.25965,0.10013,44.476000000000006,?,0.33312,0.08074400000000001,0.25965,0.46187,0.43642,4.5227,156.33,3.7208,0.15357,0.12412000000000001,55.419,6.5861,4.6559,0.33211,2.5932,4.7765,0.6567,0.12807000000000002,0.26077,0.048225,0.12846,127.57,83.09,0.66264,1.9803,51.009,0.33056,0.12747,2.0506,0.3433,0.15183,123.23,157.33,3430.6,0.12807000000000002,0.40707,0.89992,0.27671,8.2066,4.3928,48.321999999999996,7.5536,621.26,3978
0.12093,0.64791,-0.041601,0.91992,-27.272,0,0.15815,0.54341,2.6699,0.35209,0.17672,0.30442,0.079221,0.15815,1118.1,0.32645,1.5434,0.15815,0.059234,14.579,1.9578,0.17672,0.045294,0.28507,0.33002,0.269,9.5174,-0.079682,3.4825,0.24061999999999997,0.066067,75.531,4.8325,3.8748,0.15935,2.6699,3.0722,0.47293,0.059685,0.083525,0.093868,0.066188,59.403,44.824,1.134,0.71465,15.505,0.12335,0.046201,0.73762,0.51951,0.20693,0.67438,0.90585,-126.35,0.059685,0.34346,0.94115,0.34324,25.036,8.143,71.023,5.1392,5.1139,4546
0.41224,0.47716,0.34395,1.7517,-15.78,0,0.41224,1.0957,2.6994,0.52284,0.44558,0.90091,0.17494,0.41224,368.81,0.98967,2.0957,0.41224,0.15272,58.843,1.1809,0.40249,0.15272,0.75068,0.41224,0.98967,12.073,1.733,3.6494,0.16212000000000001,0.15569000000000002,70.392,5.1852,4.9725,0.32671,2.6994,?,0.52284,0.12103,0.10858,0.034392,0.1491,101.66,42.818999999999996,0.9473,0.80063,66.945,0.3425,0.12688,1.6798,0.45758,0.19286,2.6344,2.6344,1534.2,0.12103,0.78847,0.85372,0,6.203,8.5242,61.873000000000005,5.8992,13.601,2881
0.041351,0.58384,-0.11794,0.71289,-369.67,0,0.041351,0.71279,0.52772,0.41616,0.041351,0.10067,0.07835700000000001,0.041351,5153.6,0.070825,1.7128,0.041351,0.07835700000000001,93.34700000000001,?,0,0.07835700000000001,0.041351,0.13139,0.070825,?,-0.16677,4.7661,1.1064,0.18302000000000002,466.9,0.78174,0.54999,0.028101,0.52772,0.97009,0.57889,0.053251,0.18706,?,0.0,149.39,56.042,0.30639,0.38432,153.41,0,0.0,0.50155,0.41076,1.2792,0.58848,0.81859,-6882.5,0.39150999999999997,0.099363,0.61523,0.39103,3.9101,6.5129,284.1,1.2847,0.74624,2079
-0.031617,0.81175,-0.2023,0.61087,-44.011,0,-0.031617,0.2319,3.0347,0.18825,0.057142,-0.060816,0.014856,-0.031617,6572.2,0.055537,1.2319,-0.031617,-0.010418,17.909000000000002,1.0739,0.056106,-0.010418,0.017119,-0.016147,0.055537,0.63212,-0.29644,4.2916,0.26268,0.0005200000000000001,63.7,5.7565,3.6867,0.055749,3.0499,0.81345,0.39561,0.018369999999999997,0.038235,0.20375,0.018488,35.806,17.897000000000002,-0.21233,0.32465,18.161,-0.020593,-0.006786,0.39122,0.51988,0.17372,0.27585,0.57971,-3959.0,0.018387,-0.16795,0.98125,1.1015,20.381,20.395,62.528999999999996,5.8373,4.4469,5619
0.081838,0.28215,-0.060462,0.497,-43.383,0.19793,0.081838,2.5317,1.1046,0.71432,0.081838,0.68083,0.17905,0.081838,909,0.40154,3.5442,0.081838,0.12934,0.41073999999999994,1.1729,0.078501,0.12934,0.19793,0.71432,0.40154,1.3705,-0.064304,4.3178,0.41168999999999994,0.12934,76.594,4.7654,0.27823,0.078501,0.67097,0.3645,0.87627,0.12407,0.21394,0.084361,0.12407,19.627,19.215999999999998,114.93,0.49107,0.45372,0.047046,0.074352,0.21173,0.1202,0.20985,0.75971,0.93194,-1256.7,0.09471900000000001,0.11457,0.90528,0.22671,888.64,18.994,69.339,5.264,0.67295,6054
-0.009751,1.0258,-0.10276,0.89444,-17.552,-0.45868,0.006267,-0.025124,5.8978,-0.025772,0.012907,0.006438,0.008214,0.006267,7728.4,0.047228,0.97488,0.006267,0.0010630000000000001,0.0,1.3716,0.006039,-0.0016530000000000002,0.05635,-0.45262,0.031612,0.90949,-0.79482,3.5458,0.14928,0.002189,59.833,6.1003,5.7893,-0.04069,5.8978,?,-0.025772,-0.006899,0.33908,0.70912,0.001024,33.458,33.458,?,0.89444,0,-0.036139,-0.006128,0.84884,0.97347,0.16393,-0.19935,-0.19935,-361.1,-0.006899,0.37838,0.99895,0,?,10.909,60.246,6.0585,45.62,5660
-0.11873,0.65113,-0.084967,0.86951,-43.694,-0.11873,-0.12272,0.52922,0.97146,0.34459,-0.12272,-0.18847,-0.012222,-0.12272,-5013.1,-0.072809,1.5358,-0.12272,-0.031637,36.588,?,-0.11363,-0.030608999999999997,-0.12272,0.34459,-0.066684,-0.28459,-0.19585,3.9339,0.16667,-0.031637,59.523,6.1321,-0.17451,-0.11363,3.8942,?,0.34459,-0.029294999999999998,0.009715,-0.55861,-0.029294999999999998,52.681000000000004,16.093,-0.30536,0.27236,35.544,-0.18894,-0.04871,0.86951,0.65113,0.16308,0.79429,0.79429,-729.77,-0.029376999999999997,-0.34455,1.0294,0,9.976,22.681,61.271,5.9571,8.9408,6897
0.13363,0.29786,0.23526,1.8999,-15.979,0.39755,0.13363,2.2768,1.0625,0.67816,0.13363,0.51112,0.099842,0.13363,573.41,0.63654,3.3573,0.13363,0.070368,59.031000000000006,0.98909,0.13813,0.070368,0.39755,0.67816,0.63654,0.77283,0.46745,4.2464,0.15292,0.070368,53.391,6.8363,0.46374,0.13813,1.9351,5.2064,0.71457,0.072738,0.047629,0.050451,0.072738,93.07700000000001,34.046,0.4351,0.72515,62.719,0.082159,0.043264,1.6676,0.26145,0.14628,1.3475,1.4198,4149.1,0.058811,0.19705,0.94119,0.053696,6.1832,10.721,50.251000000000005,7.2635,3.7732,2216
0.05395,0.43632,0.008844,1.036,-20.777,0,0.056604,1.2919,2.1515,0.56368,0.10348,0.23022,0.0792,0.056604,934.6,0.39054,2.2919,0.056604,0.026309,22.156,1.3936,0.002653,0.025075,0.021332,0.44575,0.38446,0.056604,0.011872,3.5305,0.19444,0.036585,40.086,9.1055,5.1311,-0.086969,2.1515,0.6517,0.75413,-0.040422,0.076739,0.12489,0.001233,40.010999999999996,17.855,0.41309,0.5048,21.292,-0.11114,-0.051658,0.58378,0.24587,0.10982,0.75663,1.0123,30.0,-0.040559,0.095711,0.97596,0.33787,16.474,20.443,41.711000000000006,8.7506,2.888,3602
0.38087,0.61862,-0.005261,0.9915,-17.549,0,0.46948,0.61649,1.8825,0.38138,0.46948,0.7589,0.28339000000000003,0.46948,423.26,0.86235,1.6165,0.46948,0.24939,11.651,1.3378,0.45921,0.20232,0.70415,0.38087,0.71912,?,-0.013607,4.0034,0.16808,0.24939,158.18,2.3075,2.3075,0.45499,1.8825,?,0.38138,0.24169000000000002,0.49034,0.039413,0.24394000000000002,60.111999999999995,48.46,6.3382,0.89436,15.365,0.39521,0.20994000000000002,0.9915,0.61862,0.43336,0.98639,0.98639,-53.019,0.24169000000000002,0.99867,0.75269,0,31.327,7.5319,119.95,3.043,4.8689,5347
-0.25341,0.49589,0.10179,1.2053,-66.495,-1.0193,-0.25341,1.0166,0.89077,0.50411,-0.25341,-0.51102,-0.1101,-0.25341,-955.45,-0.38202,2.0166,-0.25341,-0.14728,93.869,0.63325,-0.23386,-0.14728,-1.0193,0.50411,-0.38202,-1.2107,0.25301,4.6134,0.28279,-0.14728,93.704,3.8953,-0.4716,-0.23386,1.9849,?,0.50411,-0.13591,0.027358,-0.095963,-0.13591,123.91,30.039,-0.57267,0.31292,83.616,-0.29783,-0.17309000000000002,1.2053,0.49589,0.25672,1.253,1.253,4178.8,-0.12262,-0.50269,1.1226,0,3.8884,12.151,105.19,3.4698,4.2768,4691
0.32035,0.67668,0.36098,1.5903,9.8433,0.32035,0.39745,0.4778,1.1845,0.32332,0.39745,0.64993,0.15299000000000001,0.39745,620.51,0.58823,1.4778,0.39745,0.15275999999999998,41.726000000000006,?,0.40458,0.12312999999999999,0.39745,0.32332,0.47429,1.842,13.13,4.2257,0.13865,0.15275999999999998,101.62,3.5918,0.59789,0.40458,2.6027,10.361,0.38848,0.15550999999999998,0.52244,0.054907,0.15550999999999998,91.61399999999999,49.888000000000005,1.0771,1.1039,49.425,0.40398,0.15528,1.4372,0.61152,0.27841,11.76,14.13,6070.1,0.15575999999999998,0.9908,0.84424,0.20153,8.7475,7.3163,85.792,4.2545,94.631,3024
0.10808,1.324,-0.61702,0.53287,-339.35,-0.6122,0.10808,-0.24472,1.5792,-0.324,0.1255,0.081825,0.087622,0.10808,3492.4,0.10451,0.75528,0.10808,0.068438,103.1,1.1678,0,0.068438,0.16917,-0.38573,0.10451,0,-2.0834,4.2117,0.7631100000000001,0.14508,415.57,0.87831,0.87622,0.002039,1.5792,?,-0.324,0.001291,0.091472,1.4567,0.0,134.75,31.656,0.2423,0.19517,140.34,-0.030296,-0.019184,0.53161,1.3209,1.1386,-1.094,-1.094,-10047.0,0.26539,-0.33358,0.75622,0,3.5404,11.53,305.28,1.1956,5.3325,1356
-0.14535,0.97477,-0.065517,0.93279,-84.623,-0.39585,-0.14535,0.012788,0.95041,0.012465,-0.14535,-0.14911,-0.038991000000000005,-0.14535,-2955.9,-0.12348,1.0259,-0.14535,-0.047084,78.238,0.8456,-0.16769,-0.047084,-0.39585,0.012465,-0.12348,-0.51628,-0.72199,3.9939,0.30222,-0.047084,109.54,3.3322,-0.17203,-0.16769,3.1185,?,0.012465,-0.054322,0.074086,-0.22456,-0.054322,98.969,20.730999999999998,-0.21966,0.25396,74.358,-0.19268,-0.062415,0.93279,0.97477,0.30011,0.13737,0.13737,-645.96,-0.05218099999999999,-11.66,1.0522,0,4.6652,17.607,115.25,3.1669,34.019,4560
0.032958,0.88972,0.080262,1.0902,-10.974,0,0.032958,0.12395,2.1576,0.11028,0.051762,0.037043,0.040923,0.032958,3677.9,0.09924,1.1239,0.032958,0.015275,21.991,1.5499,0,0.015275,0.044134,0.09341,0.09924,0,2.6737,4.25,0.39486,0.034611,181.55,2.0104,2.0104,0.000834,2.1576,?,0.11028,0.000386,0.045937,0.53593,0.0,157.18,135.19,0.25354,0.9441,26.526,-0.055338,-0.025648,1.0902,0.88972,0.49741,3.6737,3.6737,1427.2,0.17097,0.29886,0.8535,0,16.598,2.7,150.51,2.425,71.875,4193
-0.007025,0.19204,0.3865,3.0126,43.284,0.020235,-0.001303,3.4749,1.0034,0.66734,-0.001303,-0.006782,0.029685000000000003,-0.001303,1696,0.21521,5.2071,-0.001303,-0.000936,58.381,1.055,0.002788,-0.005046,0.016989,0.66734,0.18541,0.02009,0.91705,3.9962,0.051591,-0.000936,50.517,7.2253,0.014515,0.002788,1.4203,?,0.66734,0.002002,0.63693,0.13901,0.002002,119.6,61.224,-0.031546,1.853,58.579,-0.039845,-0.028619,3.0126,0.19204,0.1384,1.5834,1.5834,3830.9,0.0033759999999999997,-0.010527,0.9966200000000001,0,6.2521,5.9617,50.347,7.2497,3.3034,3965
0.11758,0.11266,0.56392,6.0054,73.889,0.23488,0.15184,7.2349,0.94708,0.81511,0.15184,1.3477,0.17748,0.15184,203.59,1.7928,8.8761,0.15184,0.13342,104.93,0.93334,0.14877,0.10330999999999999,0.30345,0.81511,1.4887,1.238,1.7436,3.8688,-0.011132,0.13342,34.221,10.666,1.3205,0.14877,1.3899,?,0.81511,0.13072,1.116,0.018621,0.13072,176.67,71.737,0.35938,3.1014,99.378,0.098624,0.086659,6.0054,0.11266,0.093756,2.5203,2.5203,4168.5,-0.055873,0.14425,1.0559,0,3.4785,5.088,36.133,10.102,3.5189,1516
0.03504,0.39596,0.2097,1.9768,-0.56055,0,0.043947,1.5255,0.88967,0.60404,0.048611,0.20471,0.097015,0.043947,1674.5,0.21798,2.5255,0.043947,0.049395999999999995,79.732,1.3221,0.029194,0.039385,0.095857,0.54753,0.19548,6.2588,0.3643,5.6223,0.44506999999999997,0.049395999999999995,116.03,4.1088,2.2277,0.020502,0.93069,1.2689,0.78532,0.023045,0.077609,0.18445,0.032815,167.27,87.539,0.1803,1.0715,80.419,-0.01317,-0.014804,1.0718,0.21468,0.24338,1.0494,1.3643,1.9768,0.24095999999999998,0,0.74447,0.30012,4.5778,4.1696,88.075,4.1442,1.5456,3995
-0.24071,0.47856,0.1343,1.3778,-8.5917,-0.16677,-0.24814,0.9823,0.94274,0.4701,-0.24814,-0.69798,-0.081113,-0.24814,-836.44,-0.43638,2.0896,-0.24814,-0.09637899999999999,25.096,0.84978,-0.22013,-0.09349299999999999,-0.14882,0.4701,-0.42085,-0.80605,0.26324,4.423,0.17997,-0.09637899999999999,47.514,7.6819,-0.45998,-0.22013,2.5778,2.5418,0.59315,-0.085501,0.10334,-0.08701,-0.085501,64.232,39.135999999999996,-1.3598,0.87984,23.659,-0.25943,-0.10077,1.0235,0.35551,0.13018,0.92141,1.1626,3557.3,-0.060736,-0.51204,1.0607,0.26177,14.544,9.3265,50.4,7.2421,5.0463,5297
0.043542,0.074107,0.051757,1.882,11.368,0.14159,0.062339,11.361,1.1742,0.84195,0.062339,1.0623,0.14537,0.062339,392.68,0.9295,13.494,0.062339,0.13155999999999998,26.166,1.1039,0.069875,0.091892,0.18359,0.84195,0.67586,1.7316,0.058183,4.8744,0.12836,0.13155999999999998,53.08,6.8763,0.94289,0.069875,0.47832,4.9581,0.85737,0.14747000000000002,0.31586,0.031882,0.14747000000000002,70.795,44.629,1.2818,1.3031,30.725,0.063331,0.13366,1.4903,0.058684,0.14543,0.94648,0.96382,3875.8,0.14837999999999998,0.051716,0.85162,0.018319,13.949,8.1786,45.20399999999999,8.0744,0.53267,4707
0,0.52292,-0.27784,0.44799,-326.42,0,-0.10061,0.91233,0.4003,0.47708,-0.077977,-0.1999,-0.25134,-0.10061,-1897,-0.19241,1.9123,-0.10061,-0.25134,109.35,?,-0.10374,0.0,-0.10061,0.47708,0,-4.5827,-0.35873,4.7874,1.3063,-0.25134,360.02,1.0138,0.97584,-0.10998,0.4003,?,0.47708,-0.27475,0.12898,-0.16803,-0.25914,146.41,37.053000000000004,0,0.20972,85.784,-0.10374,-0.25914,0.43121,0.50333,0.98637,0.61597,0.61597,-17030.0,-0.27475,0,1.2367,0,3.3378,9.8507,458.94,0.79531,0.51685,1310
-0.20662,1.013,-0.17488,0.82392,-55.478,-0.2211,-0.23259,-0.03997,0.93727,-0.040491,-0.23259,-0.23418,-0.082649,-0.23259,-1806,-0.20211,0.98712,-0.23259,-0.093891,33.451,1.3868,-0.20375,-0.083406,-0.25206,-0.040491,-0.17647,-0.77087,-0.96265,4.4512,0.38059,-0.093891,137.16,2.6611,-0.20112,-0.20375,2.4944,29.821,-0.020663,-0.082246,0.071819,-0.18935,-0.082246,110.06,76.612,-0.91009,0.59534,31.352,-0.2316,-0.093489,0.8078,0.99322,0.37578,-0.22289,-0.11374,-4942.1,-0.066928,5.1028,1.0669,-0.4897,10.912,4.7643,146.34,2.4942,13.636,4797
0,0.21671,0.47279,36.788,?,0.019568,-0.025266,3.6146,0.67244,0.78329,-0.025266,-1.9125,-0.037573,-0.025266,-3130.6,-0.11659,4.6146,-0.025266,-0.037573,68.756,?,0,0.0,?,0.15248,0,?,0.91982,3.9721,0.12809,-0.063988,?,0,0,0.008161,0.67244,38.117,0.79272,0.012137,9.8838,?,0.0,192.93,124.17,0,27.2,?,0,0.0,2.2427,0.013211,?,1.5239,1.5423,4433.4,1.0,0,0.006396,0.012035,5.3087,2.9395,7.1709,50.9,1.3082,4074
0.12957,0.4573,-0.06831,0.83849,-70.487,0.23261,0.15942,1.1504,1.1717,0.52606,0.15942,0.37692,0.18879,0.15942,859.89,0.42447,2.1867,0.15942,0.15505,32.645,1.1935,0.15714,0.12602,0.25704,0.52606,0.3592,1.7908,-0.10585,4.4222,0.37096999999999997,0.15505,175.93,2.0747,0.34364,0.15714,1.0536,7.6484,0.5604,0.15284,0.19064,0.078372,0.15284,97.274,64.62899999999999,1.409,0.62108,38.25,0.12245,0.1191,0.77552,0.42296,0.482,0.81515,0.86837,-1805.9,0.14655,0.24631,0.85345,0.065288,11.181,5.6476,150.15,2.4309,1.5932,3228
0.08025,0.65249,0.015217,1.0234,?,0,0.08025,0.53259,2.2963,0.34751,0.08025,0.12359,0.034947000000000006,0.08025,2967.7,0.12299,1.5326,0.08025,0.034947000000000006,7.6326,1.1028,0,0.034947000000000006,0.18579,0.082619,0.12299,?,0.045363,4.933,0.28276999999999997,0.078309,?,0,0,0.004446,2.2963,195.68,0.35066,0.001936,0.31099,?,0.0,73.533,65.9,1.6712,0.94948,?,0,0.0,1.0185,0.64934,?,1.036,1.0454,1304.0,1.0,0.23093,0.001459,0.009067,47.821,5.5387,103.21,3.5364,6.8456,3152
0,0.79247,0.13674,1.1764,-57.566,0.047908,0.047908,0.26187,2.257,0.20753,0.069906,0.06179,0.10025,0.047908,1278.4,0.28552,1.2619,0.047908,0.021227,53.766000000000005,1.383,0,0.0,0.075215,0.19296,0.22507,0,1.5553,3.5357,0.34613,0.048195999999999996,165.82,2.2011,2.1535,0.011593,2.257,?,0.20753,0.005137,0.0773,0.1481,0.0,137.81,84.045,0,0.74758,71.104,-0.17836,-0.079027,1.1509,0.77533,0.45431,2.3604,2.3604,469.47,0.24385,0,0.76602,0,6.7887,4.3429,125.39,2.9109,25.67,3661
0.039045,0.14897,0.82492,7.3302,42.187,0,0.050734,5.7129,2.8858,0.85103,0.051977,0.38931,0.024991,0.050734,753.91,0.48414,6.7129,0.050734,0.017580000000000002,62.878,?,0.049988,0.01353,0.050734,0.64661,0.40568,40.2,18.428,3.6043,-0.022147999999999998,0.017580000000000002,16.902,21.595,18.891,0.071624,2.8858,?,0.85103,0.024819,1.6374,0.06957,0.017322,93.829,30.951,0.078539,3.5153,64.478,0.0286,0.009909999999999999,6.4124,0.13032,0.046306,19.011,19.011,3317.0,0.024819,0.04588,0.9825,0,5.8049,11.793,16.482,22.145,64.467,4888
