X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,Id
-0.64424,0.95148,-0.063014,0.93377,-124.56,-0.48353,-0.64424,0.050996,1.7291,0.048522,-0.6396,-0.6771,-0.25716,-0.64424,-781.04,-0.46733,1.051,-0.64424,-0.3726,65.596,0.84181,-0.6396,-0.3726,-1.1278,-1.1278,-0.46733,-137.66,-0.56497,1.9295,0.5173399999999999,-0.3726,146.39,2.4933,2.4933,-0.64325,1.7291,?,0.048522,-0.37201999999999996,0.45716,-0.072081,-0.36991,95.729,30.133000000000003,-2.0732,0.60719,47.81,-0.83919,-0.48533999999999994,0.93377,0.95148,0.40107,0.43503,0.43503,-5.357,-0.37201999999999996,-13.277,1.3718,0,5.5643,12.113,200.85,1.8172,15.502,3577
0.041261,0.54593,0.21066,1.3924,15.711,-0.20893,0.04798,0.83172,3.8119,0.45407,0.04864,0.08938,0.017835,0.04798,2931,0.12453,1.8317,0.04798,0.012587000000000001,4.4679,1.39,0.047708,0.010824,-0.18217,-0.16767,0.11222,72.344,0.83423,3.9845,0.12864,0.012759999999999999,52.158,6.998,6.8811,0.055269,3.8119,?,0.45407,0.014499000000000001,0.10524,0.26875,0.012516,66.164,61.696000000000005,0.88429,1.3055,4.5336,0.027703,0.007268000000000001,1.3692,0.53681,0.1429,1.7981,1.7981,2033.0,0.014499000000000001,0.09087,0.98744,0,81.695,5.9161,51.402,7.1009,15.095,2114
0.025068,0.64091,0.079186,1.1448,-35.765,0,0.032453,0.56029,2.0673,0.35909,0.054374,0.059357,0.030772000000000004,0.032453,3677.3,0.099257,1.5603,0.032453,0.015698,46.906000000000006,1.0166,0.048088,0.012126000000000001,0.060318,0.33699,0.087736,2.1936,0.21168,4.1997,0.30089,0.026302999999999997,98.816,3.6937,3.151,0.047787,2.0673,6.7772,0.41225,0.023116,0.054768,0.26957,0.023262,105.23,58.32,0.09436,0.65892,48.016,0.016926,0.008187999999999999,0.97661,0.54673,0.27073,0.95993,1.102,1254.1,0.023116,0.06981,0.9844,0.14803,7.7814,6.2586,96.53200000000001,3.7811,5.5262,3199
0.05602,0.45806,0.23512,2.0577,24.869,0,0.068829,1.1831,0.92019,0.54194,0.10114,0.30963,0.1388,0.068829,1309.1,0.27882,2.1831,0.068829,0.074799,69.52,1.2949,0.096195,0.060878999999999996,0.20602,0.52619,0.25086,2.9773,0.43332,4.821,0.41996999999999995,0.082022,96.992,3.8086,1.8482,0.08366,0.92019,1.2943,0.75992,0.090916,0.34975,0.098455,0.10454000000000001,150.6,81.07600000000001,0.31963,1.2693,0.090916,0.037305,0.040541,0.99857,0.22229,0.26256,0.99879,1.4005,2.0577,0.090916,0.10337,0.92738,0.40224,5.2503,4.5019,88.17399999999999,4.1396,1.6959,2333
-0.49414,3.3633,-2.8176,0.16226,-498.77,-0.49414,-0.49414,-0.78767,0.90134,-2.6492,-0.49414,-0.14692,-0.22253,-0.49414,-2604.9,-0.14012,0.29733,-0.49414,-0.23333,69.888,1.6822,-0.22426,-0.23333,-0.49414,-2.6492,-0.14012,?,-6.2023,4.1378,1.5819,-0.23333,522.47,0.6986,-0.066678,-0.22426,2.1829,?,-2.6492,-0.10589000000000001,0.004077,-0.54906,-0.10589000000000001,91.69200000000001,21.804000000000002,-1.2186,0.041691,62.993,-0.24713,-0.11669000000000002,0.16226,3.3633,1.4314,-5.8316,-5.8316,-38698.0,-0.10945,0.18653,1.1095,0,5.2226,16.74,579.66,0.62968,4.6619,4807
0.28931,0.079335,0.33355,6.2383,67.852,0.78728,0.28931,11.603,1.2199,0.92056,0.28931,4.5436,0.26252,0.28931,71.592,5.0983,12.605,0.28931,0.18777,26.87,1.1584,0.28559,0.18777,0.78728,0.92056,5.0983,2.2612,0.55337,4.2698,-0.081829,0.18777,18.402,19.835,3.5998,0.28559,1.5589,18.123,0.93622,0.18536,3.2855,0.006508,0.18536,44.543,17.673,2.5507,4.4571,32.779,0.17043,0.11062000000000001,5.007,0.063675,0.050416,1.5272,1.5532,6208.5,0.18027,0.31428,0.81973,0.017011,13.584,20.653,15.085,24.197,2.5561,3932
0.054975,0.46196,0.23046,1.5167,-24.733,0.20653,0.067117,0.95954,1.0476,0.44326,0.067117,0.15047,0.078386,0.067117,1176.7,0.3102,2.1647,0.067117,0.036714,66.322,1.0062,0.091209,0.030072,0.24082,0.44326,0.28392,0.52268,0.71242,4.1938,0.24251,0.036714,93.296,3.9123,0.19744,0.091209,1.8498,21.633,0.45918,0.049892,0.070773,0.090731,0.049892,128.77,62.445,0.1655,0.77197,69.48,0.015028,0.008221,1.4644,0.44604,0.25561,1.3702,1.4194,3601.1,0.045451,0.12402,0.95455,0.035909,5.5035,5.8451,89.056,4.0986,5.6511,5006
0.12694,0.56569,0.35899,1.6346,28.002,0.43745,0.16116,0.76776,1.0472,0.43431,0.16116,0.2849,0.04082,0.16116,1259.4,0.28982,1.7678,0.16116,0.040126999999999996,0.11407,1.0664,0.18133,0.031606999999999996,0.56001,0.43431,0.22933,0.47282,4.7661,4.6381,0.14067000000000002,0.040126999999999996,53.838,6.7797,0.32055,0.18133,4.0177,?,0.43431,0.045149,0.10669,0.10101,0.045149,78.54899999999999,78.435,101.13,1.6324,0.11946,0.17855,0.044455,1.6346,0.56569,0.1475,5.7661,5.7661,15601.0,0.045113,0.29229,0.95489,0,3199.8,4.6536,51.409,7.1,53.323,3835
0.038131,0.50182,0.069286,1.1381,-39.06,0.14408,0.047933,0.95072,1.0323,0.47709,0.047933,0.095519,0.032228,0.047933,3067.8,0.11898,1.9928,0.047933,0.025874,49.935,1.3759,0.068822,0.020583,0.17744,0.47709,0.099444,0.38349,0.16154,4.4198,0.25203000000000003,0.025874,102.06,3.5763,0.13715,0.068822,1.8799,?,0.47709,0.03715,0.088082,0.20471,0.03715,103.81,53.878,0.15045,0.63301,51.547,0.057051,0.030795999999999997,1.1381,0.50182,0.27962,1.1124,1.1124,1821.6,0.031263,0.079925,0.9687399999999999,0,7.3095,6.7746,98.87100000000001,3.6917,4.3194,3118
-0.39088,1.299,-0.67952,0.42771,-779.11,-0.068356,-0.36606,-0.23019,0.46649,-0.29903,-0.23598,-0.30829,-0.78472,-0.36606,-1295.3,-0.2818,0.76981,-0.36606,-0.78472,260.64,0.47132,-0.2364,-0.83791,0.4182,-0.3096,-0.3009,-1.8173,-1.3807,4.9891,2.6586,-0.6722100000000001,1037.7,0.40515,0.37033,-0.21195,0.46649,8.9345,-0.27947,-0.45436000000000004,0.073546,-0.18317,-0.50675,329.04,68.402,-1.1734,0.14717,252.74,-0.2364,-0.50675,0.39095,1.1874,2.4682,-0.6076,-0.56786,-66269.0,0.10469,1.3072,1.3101,-0.065409,1.4004,5.3361,929.05,0.39287,0.94788,4762
0.028432,0.25277,0.10574,1.5067,-12.365,0.06509,0.034168,2.8578,1.0425,0.72236,0.034168,0.16373,0.083639,0.034168,1372.9,0.26587,3.9562,0.034168,0.042526,58.137,1.0022,0.031062,0.035386,0.077343,0.72236,0.24317,0.40301,0.15424,4.499,0.29531999999999997,0.042526,98.828,3.6933,0.12289,0.031062,0.84994,4.2302,0.76643,0.038659,0.089053,0.12965,0.038659,134.4,76.259,0.22216,0.89345,60.605,-0.001972,-0.002454,1.244,0.20869,0.27076,1.0537,1.118,3335.9,0.040724,0.03936,0.9592799999999999,0.061017,6.2782,4.7863,94.803,3.8501,1.172,5262
0.1176,0.28491,0.39736,2.3947,19.534,0.27415,0.14371,2.3247,1.0872,0.66231,0.14371,0.50441,0.102,0.14371,598.03,0.61034,3.5099,0.14371,0.08429500000000001,34.871,1.0243,0.15693,0.06898,0.34956,0.66231,0.5187,1.0008,1.2506,4.5884,0.096849,0.08429500000000001,66.319,5.5037,0.5508,0.15693,1.7556,?,0.66231,0.092048,0.95061,0.050061,0.092048,88.086,53.215,0.72203,1.823,37.913,0.12675,0.07434500000000001,2.3947,0.28491,0.1817,2.0845,2.0845,15401.0,0.080234,0.17756,0.9197700000000001,0,10.467,6.8589,60.998000000000005,5.9838,5.3657,1330
-0.36532,1.5063,-0.51441,0.14438,-183.23,-1.1122,-0.36532,-0.3361,0.90546,-0.50626,-0.17552,-0.60763,-0.34123000000000003,-0.36532,-1779.4,-0.20512,0.6639,-0.36532,-0.40346,2.5,1.0939,-0.1757,-0.40346,-0.8009,-1.4775,-0.20512,-0.92574,-0.56331,3.7117,1.6605,-0.35349,203.29,1.7954,0.71664,-0.17398,0.90546,0.08982,0.39113,-0.19215,0.004687,-0.42068,-0.19404000000000002,33.856,31.355999999999998,-58.905,0.13407,2.097,-0.23205,-0.25627,0.05763,0.60121,0.55697,-0.55438,0.42831,-2648.3,-0.19215,0.7216,1.4031,-1.7726,146,11.64,242.36,1.5061,0.99153,5532
0.06754,0.53339,0.13285,1.316,-21.151,0.23498,0.084375,0.72452,1.0435,0.38645,0.084375,0.20068,0.08039400000000001,0.084375,1236.8,0.29511,1.8748,0.084375,0.043093,13.475999999999999,1.0324,0.091818,0.034494,0.2927,0.38645,0.26355,0.48932,0.29738,5.8677,0.2311,0.043093,81.782,4.4631,0.17214,0.091818,2.0054,4.2583,0.49941,0.046894,0.58846,0.10637,0.046894,57.02,43.544,0.93432,1.144,14.061,0.018781,0.009592,1.0373,0.42044,0.22406,0.8651,1.118,97961.0,0.041647,0.17477,0.95835,0.29229,27.086,8.3823,78.376,4.657,4.3831,2448
0.012187,0.43091,0.055474,1.1294,-34.343,0.082442,0.01508,1.0968,1.009,0.47262,0.01508,0.035184,0.04367,0.01508,2061.2,0.17708,2.3207,0.01508,0.00863,43.266999999999996,1.0068,0.021752,0.006975,0.1057,0.47262,0.17037,0.12562,0.10752,4.7084,0.22093000000000002,0.00863,90.34,4.0403,0.05048,0.021752,1.7611,119.62,0.47494,0.012449,0.1227,0.17073,0.012449,90.134,46.86600000000001,0.058837,0.64616,43.658,-0.039473,-0.022591,1.1234,0.42859,0.24751,0.91606,0.92054,2834.3,0.008959,0.025785,0.9910399999999999,0.004899,8.4359,7.7881,89.53,4.0768,3.3867,4875
0.14763,0.48662,0.47299,1.972,62.153,0,0.14763,1.055,5.9443,0.51338,0.33831,0.30337,0.26602,0.14763,112.32,3.2495,2.055,0.14763,0.024835,3.9643,1.0161,0,0.024835,0.3482,0.44996,3.2495,0,11.712,2.9759,-0.017559,0.04967,48.295,7.5577,7.5577,0.062697,5.9443,?,0.51338,0.010546999999999999,1.2576,0.011314,0.0,21.345,17.381,2.2866,1.8393,6.4075,-1.4337,-0.24119000000000002,1.972,0.48662,0.13231,12.712,12.712,447.5,0.38129,0.28756,0.68634,0,92.071,21,29.88,12.215,147.19,3721
0.16681,0.56972,0.30095,2.2008,57.988,0.27636,0.2136,0.59971,1.1876,0.34167,0.2136,0.85227,0.19108,0.2136,755.89,0.48287,1.7552,0.2136,0.14836,21.435,1.3183,0.22641,0.11585999999999999,0.32133,0.34167,0.40074,1.8677,0.67113,4.8204,0.2902,0.14836,75.463,4.8368,0.3974,0.22641,1.4544,1.4636,0.66076,0.15725999999999998,0.73002,0.065057,0.15725999999999998,93.45299999999999,72.01899999999999,1.973,1.8635,25.457,0.16491,0.11454,0.96815,0.25063,0.20675,0.76193,1.4735,19902.0,0.158,0.48822,0.8420000000000001,0.93394,17.028,5.0681,63.54,5.7444,3.2106,2924
-0.37007,0.48419,-0.24096,0.43948,-213.95,-0.19673,-0.45212,1.0653,0.41153,0.51581,-0.41721,-1.0517,-0.74774,-0.45212,-574.33,-0.63553,2.0653,-0.45212,-1.0986,109.97,0.86016,-0.42862,-0.8992600000000001,0,0.24933,-0.46606,-12.276,-0.29708,3.7892,1.1354,-1.0642,203.36,1.9906,1.7673,-0.36004,0.41153,1.5389,0.558,-0.87489,0.057496,-0.056788,-1.0415,145.64,35.672,-2.9848,0.15106,52.887,-0.57302,-1.3924,0.39018,0.42988,0.50237,0.63595,0.68798,0.43948000000000004,-0.87489,-0.71745,2.0311,0.081804,3.3191,10.232,381.28,0.95731,0.50738,4194
0.012753,0.75691,0.11494,1.1619,-41.713,0,0.012753,0.32116,2.5127,0.24309,0.052801,0.017967,0.049806,0.012753,2207.6,0.16534,1.3212,0.012753,0.005075,56.831,0.88206,0.040349,0.005075,0.030382,0.19034,0.16534,1.0075,0.65573,3.7549,0.29468,0.009267000000000001,103.52,3.5259,3.3063,0.010121,2.5127,10.386,0.28483,0.004028,0.024133,0.16518,0.016058000000000003,117.31,60.481,0.032596,0.61073,57.061,-0.072046,-0.028673,1.0896,0.70978,0.28362,1.3869,1.625,653.61,0.004028,0.05246,0.99505,0.17169,6.4226,6.035,103.1,3.5401,14.335,2054
0.14708,0.11886,0.43763,4.6819,184.66,0.43063,0.18671,7.0725,1.2492,0.84065,0.18671,1.5708,0.24846,0.18671,171.31,2.1307,8.4132,0.18671,0.18317999999999998,17.570999999999998,0.99396,0.17673,0.1443,0.5417,0.84065,1.7972,2.1659,0.98676,4.9621,-0.27021,0.18317999999999998,53.171,6.8646,1.4868,0.17673,1.0457,?,0.84065,0.17338,3.3522,0.016064,0.17338,56.593999999999994,39.023,2.9974,4.2691,21.95,0.11018,0.1081,4.6819,0.11886,0.14567,1.8955,1.8955,40102.0,0.1995,0.17496,0.8005,0,20.773,9.3535,42.563,8.5755,2.2983,1523
0.073681,0.74831,-0.057747,0.91144,-42.539,0.17299,0.073681,0.33634,1.6144,0.25169,0.096915,0.113,0.09815800000000001,0.073681,1723.6,0.21176,1.3363,0.073681,0.04564,25.070999999999998,1.1428,0.096133,0.04564,0.27349,0.1536,0.21176,4.1377,-0.14235,4.1724,0.45911,0.054164,156.16,2.3374,2.0367,0.090262,1.6144,5.6556,0.33717,0.055911,0.013147,0.13787,0.059547,132.43,107.36,0.66447,0.74139,26.555,0.011349,0.00703,0.79422,0.65207,0.42783,0.62041,0.83112,-858.9,0.055911,0.29275,0.9548,0.33962,14.559,3.3997,147.43,2.4758,3.9795,1616
-0.029019,0.89003,-0.098491,0.87961,-80.994,0,-7.9E-05,0.12356,2.029,0.10997,0.073751,-9.6E-05,0.043107,-7.9E-05,3714.2,0.098273,1.1236,-7.9E-05,-3.9e-05,66.71600000000001,1.2464,0.073546,-0.014302,?,0.068495,0.065757,0.99616,-0.35122,4.7112,0.41188,0.01299,137.06,2.6631,2.4478,-0.14959,2.029,5.8242,0.16984,-0.073726,0.067732,0.18417,0.036247,119.48,52.761,-0.078245,0.42625,62.135,-0.013998,-0.006899,0.80848,0.81807,0.3755,0.39215,0.60566,-5064.6,-0.073726,-0.26388,1.0,0.54443,5.4709,6.9181,147.16,2.4803,7.2355,3724
0.20645,0.30952,0.35101,3.562,64.243,0,0.20645,2.2308,1.4665,0.69048,0.23774,1.5069,0.20738,0.20645,371.48,0.98255,3.2308,0.20645,0.14078,34.845,1.6485,0.19639,0.14078,0.25238,0.67893,0.98255,6.2772,0.6856,3.9375,0.14247,0.14672000000000002,39.277,9.2931,4.1136,0.19326,1.4665,2.0174,0.86299,0.13178,0.7431,0.035086,0.13392,96.125,61.28,1.4747,2.5401,40.134,0.098731,0.067325,1.5767,0.13701,0.10761,1.3487,1.6856,3039.4,0.13178,0.299,0.86379,0.24984,10.475,5.9563,34.101,10.704,2.8644,2657
0.11095,0.44371,0.19829,1.4774,-2.5136,0,0.13816,1.2537,1.4601,0.55629,0.15834,0.33264,0.10484,0.13816,1058,0.34498,2.2537,0.13816,0.094624,16.962,1.5178,0.13418,0.07599,0.32317,0.54253,0.28367,6.6487,0.51319,4.2036,0.074822,0.096831,114.23,3.1953,2.991,0.13294,1.4601,19.236,0.58467,0.091049,1.1414,0.0992,0.0919,34.889,17.927,1.6352,1.314,18.661,0.11927,0.081686,1.3829,0.41533,0.31296,1.4398,1.5132,3168.5,0.091049,0.19945,0.90699,0.051003,21.519,20.36,103.83,3.5154,3.7789,5469
-0.43082,0.60111,-0.11929,0.78453,-122.45,-0.43082,-0.43082,0.58802,0.78239,0.35346,-0.43082,-0.77817,-0.4053,-0.43082,-544.78,-0.66999,1.6636,-0.43082,-0.43356999999999996,100.11,0.60925,-0.34611,-0.43356999999999996,-0.43082,0.35346,-0.66999,?,-0.21089,4.3329,0.59417,-0.43356999999999996,159.11,2.294,-0.57579,-0.34611,1.1067,3.4082,0.40094,-0.34831999999999996,0.074607,-0.06214,-0.34831999999999996,144.37,44.265,-1.5808,0.29227,78.322,-0.3742,-0.37658,0.72256,0.55363,0.43591,0.62487,0.7088,-2567.4,-0.27814,-1.2189,1.2781,0.13432,3.6461,8.2457,203.36,1.7948,1.7566,4913
0.3973,0.59491,0.3958,1.7746,36.934,0,0.3973,0.68092,3.0098,0.40509,0.39804,0.77751,0.14196,0.3973,508.23,0.71818,1.6809,0.3973,0.132,15.31,1.6138,0.3896,0.132,0.66642,0.3973,0.71818,525.62,4.2465,4.1502,0.11108,0.13225,70.962,5.1436,4.418,0.38142,3.0098,72.566,0.41584,0.12673,0.51581,0.047265,0.12945,78.00399999999999,62.695,3.1471,1.5275,17.532,0.35965,0.1195,1.5242,0.51099,0.19442,4.3462,4.4616,5592.9,0.12673,0.98078,0.8687299999999999,0.026553,23.841,5.8219,61.968999999999994,5.89,32.292,3596
0.012468,0.53108,0.094093,1.2285,-11.975,0.082968,0.017448,0.78951,1.0076,0.4193,0.017448,0.042371,0.024647,0.017448,3175.6,0.11494,1.8829,0.017448,0.007045,24.182,1.469,0.031632,0.005035,0.093871,0.4193,0.10556,0.12869,0.19043,5.3513,0.2102,0.007045,61.151,5.9688,0.059562,0.031632,2.4972,2.8655,0.53858,0.012773,0.050581,0.23211,0.012773,71.488,47.306000000000004,0.075989,0.83004,24.366,-0.01196,-0.004829,0.95257,0.4118,0.16754,0.84859,1.09,21130.0,0.0075239999999999994,0.029736,0.9924799999999999,0.28449,15.094,7.7157,60.691,6.0141,5.0122,1322
0,0.40203,0.13338,1.5777,-28.69,0.42531,0.091773,1.4874,0.69573,0.59797,0.097577,0.39753,0.13191,0.091773,1599,0.22827,2.4874,0.091773,0.13191,82.919,1.3394,0.091983,0.0,0.81586,0.55861,0,15.85,0.20979,5.1549,0.56381,0.13191,198.55,1.8392,1.0562,0.090688,0.69573,1.2046,0.76914,0.13035,0.082022,0.14569,0.13221,181.16,98.23700000000001,0,0.89311,135.86,0.091983,0.13221,0.90599,0.23086,0.54371,0.94055,1.2098,19053.0,0.38999,0,0.61865,0.28625,4.4019,3.7155,121.12,3.0136,1.0943,2240
0,0.28376,0.30758,2.8529,108,0.037948,0.047137,2.5241,0.84549,0.71624,0.057602,0.28396,0.13304000000000002,0.047137,920.78,0.3964,3.5241,0.047137,0.055751,36.438,0.81032,0.051902,0.0,0.47324,0.6737,0.23028,4.9593,0.58429,4.0701,0.14592,0.055751,74.873,4.8749,2.8519,0.036246,0.84549,3.7066,0.82124,0.04287,0.96617,0.080672,0.061387,135.21,98.771,0,2.3444,38.07,-0.013443,-0.0159,1.669,0.166,0.20513,1.3606,1.56,3615.0,0.04287,0,0.9456200000000001,0.14659,10.017,3.6954,71.663,5.0933,1.6061,2190
0.07396,0.21697,0.32483,2.8068,58.243,0,0.07396,3.6089,1.5483,0.78303,0.07396,0.41138,0.050816,0.07396,1006.6,0.36261,4.6089,0.07396,0.047769,17.37,1.0815,0.001553,0.047769,0.25258,0.42695,0.36261,?,0.65571,3.8881,0.085505,0.09979600000000001,52.302,6.9787,5.7826,0.036889,1.5483,?,0.78303,0.023826,0.74261,1.1535,0.001003,87.48700000000001,70.117,1.0038,2.3969,21.435,-0.003165,-0.0020440000000000002,2.3257,0.17979,0.14329,1.5806,1.5806,2510.4,0.18963,0.094453,0.8158,0,21.013,5.2056,42.38399999999999,8.6117,3.1254,5752
0.15124,0.039957,0.25855,7.4706,172.78,0.35455,0.15124,23.862,1.1807,0.95346,0.15124,3.7852,0.16527,0.15124,82.579,4.42,25.027,0.15124,0.14153,60.001999999999995,1.2594,0.16345,0.14153,0.35455,0.95346,4.42,1.806,0.36856,5.4623,-0.39253000000000005,0.14153,16.114,22.651,4.0908,0.16345,1.0852,?,0.95346,0.15295999999999998,3.0053,0.006957,0.15295999999999998,60.941,0.93955,0.86095,3.0741,70.846,0.13809,0.12922,7.4706,0.039957,0.044148,1.3592,1.3592,74965.0,0.15306,0.15863,0.8469399999999999,0,6.0831,388.49,13.648,26.745,1.5234,1878
0.11095,0.60395,0.18487,1.3216,-25.222,0.28741,0.14132,0.58743,1.0588,0.35478,0.14132,0.2458,0.09817000000000001,0.14132,957.67,0.38113,1.6558,0.14132,0.060271000000000005,41.731,0.96409,0.17437,0.047319,0.34544,0.35478,0.33085,0.78741,0.7697,4.1926,0.2575,0.060271000000000005,94.762,3.8517,0.28872,0.17437,2.4164,16.949,0.38379,0.074366,0.11459,0.07543,0.074366,108.02,66.29,0.41388,0.85528,44.185,0.085508,0.036468,1.2581,0.57494,0.25962,1.4771,1.5979,2880.3,0.055550999999999996,0.31273,0.94445,0.081774,8.7466,5.5061,89.49799999999999,4.0783,9.7622,5677
0.006896,0.35273,0.028593,1.0811,-23.355,0.028723,0.008612,1.4136,0.9989,0.49863,0.008612,0.024414,0.012469,0.008612,2600.6,0.14035,2.835,0.008612,0.002169,25.505,0.9541,0.008189,0.001737,0.036386,0.49863,0.13549,0.020602,0.046217,3.8184,0.075615,0.002169,32.39,11.269,0.023216,0.008189,3.9896,?,0.49863,0.0020629999999999997,0.1669,0.23626,0.0020629999999999997,29.642,4.1379,0.024856,0.29451,25.477,-0.032706,-0.008237000000000001,1.0811,0.35273,0.08874,0.80597,0.80597,188.2,-0.001099,0.01383,1.0011,0,14.311,88.209,32.426,11.256,6.4178,5002
0.036857,0.20324,0.4419,3.1743,67.039,0,0.036857,3.9203,1.377,0.79676,0.036857,0.18135,0.040226,0.036857,1339.3,0.27254,4.9203,0.036857,0.026766,55.213,1.1456,0,0.026766,0.11719,0.68539,0.27254,?,1.2453,4.0324,-0.008729,0.061686000000000005,62.398,5.8495,5.8495,0.00206,1.377,?,0.79676,0.0014960000000000002,1.1362,0.36553,0.0,109.8,54.582,0.17694,2.1494,63.951,-0.018534,-0.01346,3.1743,0.20324,0.17095,2.2453,2.2453,4761.5,0.13663,0.046258,0.8668100000000001,0,6.6107,6.6871,53.873000000000005,6.7752,3.8803,2781
-0.03509,0.26803,0.070383,1.4786,-2.3375,0.10436,-0.038678,2.6532,0.9906,0.71113,-0.038678,-0.26298,0.014962999999999999,-0.038678,2109.5,0.17302,3.7309,-0.038678,-0.012479,10.14,0.82065,-0.016218,-0.011322,0.12646,0.71113,0.18641,-0.051833,0.089941,4.3867,0.069298,-0.012479,17.157,21.274,-0.060507,-0.016218,3.1167,1.0859,0.83209,-0.005233,0.38951,0.12801,-0.005233,18.862000000000002,8.722000000000001,-0.40752,0.89308,10.045,-0.10127,-0.032675,0.81132,0.14707,0.047007,0.90874,1.0633,1714.5,-0.009487,-0.049344,1.0095,0.17009,35.994,41.848,17.32,21.074,3.9607,4569
0.089376,0.19149,0.63502,4.3161,65.954,0.22647,0.11126,4.2093,1.071,0.80605,0.11126,0.581,0.081458,0.11126,490.55,0.74406,5.2221,0.11126,0.06360700000000001,70.764,1.248,0.11966,0.051097000000000004,0.28311,0.80605,0.62979,0.73267,3.6605,4.2447,0.010685,0.06360700000000001,42.796,8.5288,0.62488,0.11966,1.7617,?,0.80605,0.068411,0.91499,0.041725,0.068411,135.91,65.14399999999999,0.26356,2.5452,75.788,0.088437,0.05056,4.3161,0.19149,0.11725,4.6463,4.6463,11156.0,0.066286,0.11088,0.93371,0,5.158,5.603,39.959,9.1343,10.083,5345
0.20463,0.10902,0.66735,20.093,30.159,0.58203,0.20463,8.1723,2.1092,0.89098,0.20463,5.8546,0.09701900000000001,0.20463,194.46,1.877,9.1723,0.20463,0.09701900000000001,82.554,0.85514,0,0.09701900000000001,0.61782,0.78683,1.877,?,2.2417,3.3803,0.05169,0.22007,8.417,43.365,13.903,0.056116,2.1092,?,0.89098,0.026605,1.8117,?,0.0,110.58,28.023000000000003,0.42896,6.4446,114.88,0,0.0,6.4417,0.034953,0.02306,2.9929,2.9929,1601.9,0.28138,0.22967,0.72354,0,4.4214,13.025,6.0486,60.344,7.0849,1447
0.046604,0.93637,-0.32877,0.60913,-3820.1,-0.52753,0.046604,0.067952,3.0302,0.063629,0.053078,0.055407,0.015380000000000001,0.046604,7333.5,0.049771,1.068,0.046604,0.015380000000000001,33.204,1.1758,0.047693,0.015380000000000001,0.048108,-0.48093,0.049771,7.3675,-0.67419,3.9629,0.30568,0.017232,109.95,3.3359,2.9965,0.017934,3.0302,9.1643,0.089457,0.005919,0.053813,0.65445,0.015739,56.263999999999996,23.059,0.16907,0.28141,35.859,0.047693,0.015739,0.54717,0.84112,0.29977,0.13048,0.18345,-3018.7,0.078532,0.73244,0.92811,0.40592,10.993,15.829,101.32,3.6025,6.2138,3914
0.079916,0.31846,0.60899,2.9123,60.434,0,0.10341,2.1401,2.2795,0.68154,0.12524,0.32471,0.052752,0.10341,966.67,0.37759,3.1401,0.10341,0.045364999999999996,40.079,1.0503,0.12503,0.035059,0.20835,0.64432,0.30382,5.7279,8.3938,3.4051,0.079348,0.045364999999999996,53.976,6.7622,6.7622,0.12594,2.2795,?,0.68154,0.055251,0.43205,0.074826,0.05485,126.48,86.398,0.31929,2.1263,42.423,0.10819,0.047463,2.9123,0.31846,0.14788,9.3938,9.3938,1547.8,0.055251,0.11726,0.9546399999999999,0,9.1071,4.2246,50.994,7.1577,31.418,5655
0.001613,0.42634,0.32432,2.032,56.109,0,0.001613,1.3455,1.3821,0.57366,0.003582,0.005134,0.014214,0.001613,7921.4,0.046078,2.3455,0.001613,0.001167,30.524,1.0841,0,0.001167,-0.16575,0.52337,0.046078,0,0.89733,3.7101,0.12128,0.0023350000000000003,91.7,3.9804,2.9339,0.017627,1.3821,?,0.57366,0.012754000000000001,0.87613,0.78814,0.0,95.93299999999999,65.40899999999999,0.01396,1.6643,33.727,-0.018031,-0.013047,1.4978,0.31425,0.25123,1.5872,1.5872,1663.8,0.094946,0.002813,0.9080299999999999,0,11.958,5.5803,82.993,4.3979,3.8239,3527
0.011962,0.33577,0.25518,1.9275,38.751,0,0.011962,1.9782,1.8039,0.66423,0.012228,0.043475,0.011307,0.011962,6008.5,0.060747,2.9782,0.011962,0.006631000000000001,12.92,1.5908,0,0.006631000000000001,0.02453,0.65094,0.060747,0,0.54332,3.8764,0.005396,0.013895,60.952,5.9883,4.9071,0.016076,1.8039,?,0.66423,0.008912,1.2391,1.3269,0.0,38.325,25.404,0.18733,1.6954,14.146,-0.008435,-0.004676,1.5794,0.27514,0.16699,1.4142,1.4142,1919.6,0.08663,0.018009,0.91432,0,28.25,14.368,55.672,6.5563,3.8408,1168
0.054798,0.62187,0.33973,1.6408,-6.7967,-2.8E-05,0.070933,0.60806,2.9179,0.37813,0.083358,0.1338,0.033317,0.070933,2334.8,0.15633,1.6081,0.070933,0.024309,48.093,1.1576,0.083356,0.018779,0.19912,0.36193,0.13038,6.7085,2.6108,3.4936,0.20435999999999999,0.025282,68.451,5.3323,4.5459,0.091022,2.9179,5.2924,0.46985,0.031194,0.063551,0.18906,0.028567000000000002,104.6,56.503,0.14252,0.91559,49.642,0.057072,0.019559,1.3988,0.53015,0.18754,2.906,3.6108,1058.7,0.031194,0.14492,0.9758100000000001,0.24255,7.5894,6.4598,66.315,5.504,22.425,1713
